id	Fu	Ag	Ex	Re	Vi
9160	6.1595197013409955	11.524125166757903	8.74946647968758	12.929523130245059	2.9723734262411017
9161	4.83457882519759	6.987821283487473	1.3388095740101185	13.303514688834582	22.183676201220557
9162	1.6140028185542985	9.052957978196726	2.227871779457006	17.563643689636454	11.63221046105941
9163	2.1493636549074724	21.72346598497889	9.767515916261281	3.9285099494872124	12.012334224519751
9164	18.36225220991898	2.8188403438887146	0.24831996203979578	9.010599275809021	7.265386283578969
9165	8.427329569999271	5.657016892715834	7.714998103989323	9.631946519642248	9.665676972294587
9166	6.582831462741978	7.378926805051316	10.553802706362992	11.110443936914514	2.991334241599009
9167	0.815306491452644	9.91719202952164	10.214187831096206	10.615607835384093	8.649457780822408
9168	13.150324563706606	10.643590104842652	3.018009109534207	10.47581387362388	1.0503391374456392
9169	5.348883266363562	11.009258450256354	11.34042024514562	4.731380525694811	7.470049437967732
9170	0.7295403763297161	14.371714844940051	12.938542367496092	3.7215220428535294	6.593402275655103
9171	18.51026493116754	5.883715067091453	7.16602401775581	7.082499056592054	4.674795508047659
9172	3.0359221883862104	17.062638989403105	8.510947367355607	3.7002039757189107	5.939532834303644
9173	17.55347534639843	8.924394674923507	1.2582699088963583	4.183721519984192	7.818127605338994
9174	10.700214167945088	2.213297658357931	8.136437362467468	11.12985538239585	8.848318346196127
9175	12.789955062510149	13.552025981706871	11.216075728527569	4.61612803967903	6.13795449661522
9176	11.896023579401731	1.4749227224165766	12.836747257229	0.12803717254876296	11.258770557166413
9177	2.55929201262822	15.547231553151319	14.092260410615248	1.6755823781850738	10.111421076053071
9178	11.241141002214096	4.8623433032042565	1.0332435782758134	12.684821015252492	11.01643228120837
9179	3.89685762000072	8.298416517818618	18.387615842086845	7.58626970527395	8.359876338898419
9180	0.3298293161785557	5.103748487300357	17.86749931922036	14.027798937337446	4.639120716606919
9181	5.558177264342142	8.74364344648835	9.27576268899785	14.447287675929195	8.507274684295211
9182	13.747305903956795	5.769318007235353	12.780016987271415	2.6400794153978713	8.341830330478752
9183	1.0971012640475704	10.721512060822592	9.217944662281587	8.58655292387865	11.20604197537596
9184	5.111746030310357	5.5790941964579694	12.804414215841739	10.648713843436253	7.504502232800023
9185	17.328678699414738	10.807147503002984	6.780520744651581	5.5404528641410105	3.188729486243169
9186	12.688462168002614	8.010540828692667	11.341410943365641	7.036807198522305	7.636159046092036
9187	2.0253795848870992	16.309839976321697	23.43811389156955	6.928141674608338	0.38839287499616304
9188	5.55138298988002	9.617664801029774	11.10286056910148	9.851816666708514	9.99631831734353
9189	12.680043086125876	3.3177545523191068	7.0053334005344405	12.836625490016978	3.1637957524453446
9190	11.076932306400472	3.9404827613571833	6.4348147906465005	14.3990505298148	4.356706733380877
9191	16.176039161318826	12.29841507252297	14.764944305386281	1.7264283872417343	4.765757831145068
9192	12.370155698871564	5.3308397372406	9.76867394088279	10.540927523530463	4.12607570110972
9193	4.197680956164747	10.693797459900646	5.333575483029591	15.267918488496816	2.6110807834240934
9194	11.684766252026364	10.170207657080384	2.9066874094502047	16.073635848392648	5.545047381870199
9195	6.1578118996175775	1.5925089074167613	10.368085545661337	16.540319928814174	3.682710391285316
9196	1.4404234835887204	12.817368643054113	12.48275606794648	9.758649058322998	4.382322615025528
9197	2.9162996560153216	0.2313323510025378	10.261036978595882	14.372485564395287	11.91325375062786
9198	7.268632770769836	12.346649314874016	3.926693191254799	12.631090032187563	8.936605092834656
9199	0.3611569371120178	10.185905828457074	15.347669479081029	15.09116739040534	0.787463944956486
9200	1.8003001374880823	10.596889487190042	11.09622791562844	10.913022951462402	9.671223962503987
9201	8.190456529551497	6.224734697319493	6.694991080224315	15.246298120431819	11.694878319159125
9202	13.706145152779483	9.09439008706756	3.079737716109358	9.315697748139039	9.829841793763448
9203	12.670719989706088	6.028344329329853	10.278745211322981	7.405957341704527	13.567789933547617
9204	12.825371305023626	17.387599707105988	2.4369499126540837	1.6236171091870442	12.742383997717896
9205	4.014685089097887	9.579860492398932	10.216758240800612	20.144668314037766	2.887562388858528
9206	2.990263667830751	17.280873026042933	4.597376023889144	16.900926223661344	3.049189450543114
9207	6.734880202284214	10.620080787742808	10.315376286853883	7.82730430031218	9.783680002424216
9208	14.119133911106255	14.35306312243934	7.728729829289915	4.800402861593913	6.573950693618775
9209	7.131135720586762	4.093816951439518	13.481141781788121	5.7498885529036805	8.640521248866323
9210	8.63285804368181	10.739895837180862	10.641182327570121	6.869851992503307	0.7500469638561201
9211	5.951076752178556	5.637763718791219	12.007166975711128	10.427316886986237	14.30444142980427
9212	7.691062968917047	9.441522222067986	13.802269199090828	0.8082931790706172	10.034949074889866
9213	4.065046836082146	10.06179224759689	13.724303267916182	9.744115617347285	8.967906443815693
9214	4.420254398230568	11.50585995311536	2.1452897063296574	12.300500781057963	12.639911400061903
9215	6.299264854914081	6.272702915878911	12.466699560458972	11.846420042421489	12.118990123387649
9216	2.7991484199993164	9.407659456768783	3.8516690736060952	14.415331824273846	11.923611970783192
9217	11.100904636621188	12.10230909469581	3.586498011683311	0.5304525668654166	11.221164563176991
9218	12.36575027470449	5.740988341356165	6.227156572650786	6.374566430078428	10.859991002188993
9219	10.507318309426129	0.9708437361080146	12.475507806081191	12.69400250880129	9.840009041848964
9220	9.517724720981523	9.17378607778196	5.066598057728328	12.232784973981957	4.020665300005827
9221	12.442618565818346	1.6525494501882794	19.05572342284247	12.751580905914532	2.331331783400254
9222	4.260740627271121	9.626565407524335	10.684988001066225	10.606448641687791	8.196349372910607
9223	4.2433062961739525	12.205907345466713	3.2538571096910145	12.738727834972915	13.362717001652731
9224	5.85005715200923	2.3154775573221342	8.706598104570398	12.678947009831957	12.135009697408545
9225	11.853006595177533	1.9617722083212095	0.4641447033533636	10.27670687229491	14.347717615186024
9226	9.705623568803757	11.992835583799149	1.3101847570415883	11.37060487161766	9.899111648380705
9227	10.686540172458871	8.144151358237302	8.735749228283824	3.6704909915549595	14.980581802043393
9228	9.099171690698894	6.290649222904721	7.711215559929305	8.93065865401275	7.744372739889048
9229	10.336416416820098	9.95208645477271	9.328788011205361	5.8926815767480925	8.236423478885303
9230	7.412373820891362	4.24592138208454	11.40233490789362	9.569394745491428	9.520953456875542
9231	12.57673809088241	11.454517850079325	12.76558547567986	7.444587855399528	2.4719034954927586
9232	3.2103777570758596	3.134275207569739	20.043107410355372	3.699487125151133	13.637110703075573
9233	9.498853578738759	4.738868088144063	14.084263232988594	2.070180751592368	18.857726533339694
9234	1.2675935329039243	14.573778902745886	6.078413140203259	12.519763838609654	6.9819446145277855
9235	9.485859218373522	10.1702980425878	11.488416601750426	2.9398116073495153	11.200989733660284
9236	17.627651537659332	0.034995235421920005	8.407354276146389	15.589124476657672	1.719299913244543
9237	7.3709146433231885	3.2791123395936785	3.469649767160693	16.27581689921611	19.434801074948236
9238	4.057267869812657	12.273446740475544	12.428734677409786	2.8205273440658933	8.30275008862463
9239	10.35587304875669	1.9933229298751445	9.140857029662023	11.527711836848294	12.252049459954158
9240	9.947240671218651	20.242833732615022	1.7833732382668905	10.455304999576533	0.8566146695784167
9241	8.78439318840624	8.30499357626399	8.190503633035116	11.324579532316797	11.854094006037656
9242	8.982208586452089	5.9095239401927655	6.412692519070289	4.973436104228423	12.051264716029282
9243	10.836178803536717	1.617981932629027	3.9448455499878716	10.055463215111583	11.388472067665472
9244	2.6031790910905745	5.094657685763665	12.878609105473611	12.16013695073785	15.906753978677841
9245	8.320285717970341	0.37581167957501344	3.597867987980122	13.612772044693592	22.342624964224314
9246	4.544421298557448	13.569772121947416	16.427069474086522	4.774503460958364	1.3478679577645796
9247	1.2862501260811916	11.360740439469206	12.710587162946776	3.7928129143440787	13.371467027039296
9248	6.988342822396016	11.082821338501848	10.925723372695339	6.9454785092441975	10.833916429762757
9249	5.621068003313927	6.1834566192677665	4.184316739277661	11.765207273872106	13.335543021852247
9250	1.0014182650991124	12.196218293625556	7.668809721252667	2.587778461104568	15.167053410507245
9251	12.049894278188312	11.08401790911929	13.646090543236923	3.916232594623639	9.056655250190497
9252	3.9125313654746416	6.486115848214524	9.010399343885803	12.180435888156332	7.2855285230291615
9253	6.285520931827797	9.22135956085133	4.420682522486129	12.154642486932154	17.372779646437913
9254	12.087192510112084	17.965443856311527	1.2801006255926812	3.104922717587263	7.176964179750366
9255	6.034969106812985	4.463350432467521	11.265303752413633	8.254757508830666	9.153415439999138
9256	15.43258883821501	9.143963250091817	10.490074356356816	3.9295603168310302	9.677498936722555
9257	8.58736852323775	8.08127990634923	2.143736387100417	8.608361403760068	12.47199459717259
9258	8.820091588368415	0.8838687019493244	11.767722856805662	3.8234373570866187	15.854228703306662
9259	7.781754261308698	13.61348506609889	12.89552360658124	6.669399532160879	2.826468645546521
9260	7.850645166573325	12.574556139804558	14.931350641832884	3.34720335195079	4.97587388400904
9261	11.123374216830339	12.432520320339204	13.070389674363243	3.887145240584841	8.515980842359227
9262	13.196721293037537	12.512431339478978	2.0928973053538953	3.197756220699288	11.85675596399554
9263	1.3864294115483153	11.601947784188765	1.7637406752350737	12.020596649057351	12.984670772184485
9264	4.868966528549915	18.699831003393367	2.634749783236049	11.84299727829247	6.652115072089315
9265	0.06488443626961216	9.054462749189632	16.315720714894578	14.740310510131545	9.357350395781069
9266	5.701322640876358	12.13744608133856	9.54852440367107	4.035827610271607	13.99701298511552
9267	2.05228847776236	10.116822153688599	12.473281279568333	7.909760119056993	8.251051010111839
9268	7.030980959636324	7.503578583468068	7.981313390647702	8.861853727559982	11.114519001445137
9269	2.1257805648566404	10.344747380480435	9.041788121500637	11.6602608556135	7.061365995007561
9270	2.7984478582900043	5.822448343381194	9.95576258734157	12.387872179703443	6.7637695789687555
9271	7.196558622107742	5.029143675648576	6.673573339939207	11.505014696110242	12.943723618687674
9272	4.390877979488466	2.956587938747601	2.937113093069315	17.955654790789268	10.164070690559402
9273	1.3254244569585922	9.860067318338888	15.083344094071965	7.967064819074302	6.491628735138356
9274	9.432285876475206	12.377052398683103	12.60490286678534	3.1068027151111597	1.0518571693166083
9275	12.576126281103555	6.976536899518642	11.848783984454407	2.81159089437076	5.063412244092045
9276	0.2668268942902481	24.30549225381144	11.412440815801627	1.0828051442896607	9.216668505293487
9277	4.279653019347988	9.567551921563515	11.899427206815137	7.992388532750639	7.265881922474652
9278	2.555527141931713	13.062833147977447	2.114865135018855	13.098470288504094	8.116662766517678
9279	3.3739873280146955	14.365619459093088	8.516962092741318	12.52321516700517	4.759845266021267
9280	0.40958122967292554	0.054360481878915026	14.316821850632829	10.415093840392018	12.44117188202364
9281	8.308912542541448	8.233107483592995	8.44813355739796	6.975601524550032	8.84042597815958
9282	15.569870787672128	4.08001244698415	5.789092307274173	15.568699764745483	8.541133218978956
9283	0.04091647124905754	15.825980211583861	28.514369068219594	1.635618032475648	3.859904108143675
9284	13.067491076907098	3.863135430256702	8.684722620257782	4.868475221716518	7.277022810421921
9285	7.680000602379457	10.346719709721865	4.3149383598532225	11.189671336189834	11.691894738113827
9286	1.8360815444008727	8.404140664048048	12.394231065143533	11.584160757317527	3.829873729695814
9287	1.0230398929109372	22.034698316218346	3.8093761474808288	2.0748257261823198	14.969398677364307
9288	8.394001780450608	3.1149416590302947	10.36975021394033	16.10286986897551	0.5711755735609977
9289	7.200321704345698	6.544297045360981	9.192675782369982	0.37109986331781997	15.017010674162075
9290	6.936370747264335	18.942539861709722	1.805963172966647	1.704735433914987	18.48333427251182
9291	14.520523439984924	2.396113960264689	3.108076139743748	9.948777291648513	14.903612158095818
9292	12.000926066079117	4.645867888068223	4.833213201702558	10.54304496841283	7.488658715291964
9293	6.171668904919881	14.795859391806951	10.991428163170184	10.075830930294348	5.265064380321139
9294	3.836641530213214	1.0289561662823126	11.49667027106859	13.350236901710934	11.84453435018789
9295	1.7855962220275554	9.981125942618448	8.054105678870243	8.99422202332997	11.365037743221128
9296	3.4343741735020243	9.546125169090073	4.498342727180915	9.77995225664023	12.255544457164197
9297	7.402336373259682	5.055571543812029	26.822181954815218	4.2930914825279745	1.7226261588098506
9298	8.866050966506089	5.1874192962429255	8.290150294340037	9.034674209369	11.538613711804567
9299	3.838609169946747	9.348286360499898	5.761334644074953	17.196147374885314	10.094460367233504
9300	11.54924888854283	3.20796042704988	11.205688228595887	8.62038749544611	3.8626408429033594
9301	8.82956926500872	8.25248269688005	3.6911621172017277	8.904129936903157	18.78439195418314
9302	2.9556355340529	11.933509777041419	3.0098031721010656	12.457035175332233	10.050507677081988
9303	6.967259039746786	5.831945440697566	9.371629228136152	10.55452735213593	5.811041515661694
9304	5.223587595141415	6.28696362169966	14.968846889647443	9.662591074131594	1.5873559074289705
9305	6.294632560158976	19.534686427276533	8.564976366013525	7.782526729813051	6.89167024405261
9306	11.745776015046738	13.78986384273135	5.566478715738541	11.002707043427204	2.6100177299143845
9307	12.276525850725355	3.1312756818322547	1.919902229662433	11.997006274528719	11.85767032957432
9308	9.155293405653943	7.964455720856251	9.010857334139942	5.429795819487523	8.62168959415427
9309	10.250031882987326	3.382206035502569	13.477644370847214	4.159215152787334	13.163400081680386
9310	3.160703345432096	14.62559559623224	8.844979608189842	13.712198670068071	3.910946178909006
9311	1.8827901430930882	22.378629924461492	1.0214490891113117	12.749292372999008	0.6114205336673139
9312	5.731075204269597	11.94462279442057	19.047076498383397	1.114931380174394	1.7066953468099146
9313	18.263691072155353	11.336850627893227	6.380679468932664	8.525113478875872	0.10707421089916813
9314	0.3202824664088325	11.324297623217324	1.1518212244571964	17.594986949640234	13.105867352414242
9315	13.597660534537209	0.2773220722271261	11.024946911014105	6.037179896064416	10.129877980905691
9316	11.364396238697589	2.7755347608067478	7.690578909352274	19.387473589573084	2.9475675137296538
9317	4.44791398617275	11.358224367223391	10.083203435226203	11.109126998496112	9.102521712194171
9318	5.486288791019778	3.284232815237507	21.551111682443327	1.4898901642904916	7.774791783637983
9319	9.673742104303773	2.6922377264241697	5.2167108292329285	3.4611852540913937	20.927015750831742
9320	23.867950090773824	2.661372013714339	3.4783215862803174	2.4644448215432755	13.527742475702608
9321	7.639685765470079	21.724556493627613	4.858032259014872	6.9855708041928075	8.59343537238621
9322	2.8330736183722243	17.098913770848878	15.093359793709114	4.096288376092403	5.287428329824795
9323	10.487897017713834	5.172634962509198	12.866913049432377	10.604875048360471	7.7232117474663
9324	5.494869735221636	12.922961093098323	0.2873690357287087	7.7453093060699425	14.878325520693897
9325	7.124617491083717	0.9428854657187061	23.91536569960284	9.592310822437629	4.018146310700492
9326	14.112919811005177	1.764271543110911	10.206668834475419	5.849727114849498	17.21015725741752
9327	6.465215022931163	7.30969898151048	2.5877675060702594	14.383484503458137	9.734618001011668
9328	18.92129174056506	3.6999664105893704	13.143551788786349	4.363531224284051	8.413397549527726
9329	3.9852437131618923	12.08662240402146	11.697418152389716	3.482357116195372	8.89506941562818
9330	8.931771599104097	4.584764671644407	6.766365219851616	16.658468836392945	5.604636630192818
9331	1.589516083355777	7.148070330589805	13.838466949738224	13.065007963874285	3.195544399171421
9332	12.902937394327232	1.436358204797652	11.611366847445003	7.910870201353369	11.208913356476232
9333	9.845540473241536	1.4922796678312087	6.7565474214750525	8.624164711175181	11.076803332336477
9334	9.74363020940319	8.600394357631252	9.654071047003807	10.500971246361228	6.634182318214143
9335	0.17714675467077037	10.959654467611946	15.39270264426168	3.9219992365074186	8.577703373118277
9336	12.78412696751631	5.788485566486091	5.75517369373167	5.357236144523934	12.78937463695015
9337	2.218852006390834	14.392575229793648	10.39726759237405	8.131119754800244	4.468897588363634
9338	14.436380411479815	6.771416062431786	6.5809091834967175	8.097595874813962	11.280340196275892
9339	0.49286323789906183	14.43813401612962	11.27773075059219	12.61131419385506	9.829743646408545
9340	15.392033096069188	8.251482837752576	5.693346260532668	4.5495251870473705	15.632172953744787
9341	2.0560089311190777	14.034513962907798	14.764349863192091	7.333506078222491	1.9976916854047773
9342	8.635182097986569	1.8253689017061945	4.966935956618173	16.090686694803974	8.531343802115767
9343	10.512777980665627	2.8103298423034877	8.84721831838218	6.23492167832623	12.388149071012815
9344	13.156176678930168	0.9139558382799227	12.107275361078157	10.133125344495719	6.814587889479831
9345	7.3859448223646496	10.799886829044144	2.464175851503444	6.474692010127464	13.044460512313888
9346	0.9194177590849612	7.9312650183216435	21.930895752030406	4.801244932439805	11.471018703027022
9347	3.202943746660485	17.120173547088818	5.788995126775158	9.871300904967445	12.869658558565744
9348	9.898655203583763	11.102047237894798	7.076992171142565	8.583331230801049	3.1983290973579517
9349	3.514498027865228	7.7561510095517106	1.3436451390028719	14.017493563170701	11.415478501497951
9350	1.4062262840401598	12.041149528557883	8.474708908447969	15.91170814322754	2.4874144406155727
9351	4.514499190033419	18.890947608496166	2.7259436127992394	11.781480250951311	0.6980663546457142
9352	10.255017925037357	9.301186593352613	11.145920995186893	8.492340482539168	6.973962876422084
9353	2.95511588464182	3.18446381733279	17.873612873704328	8.320125665239914	17.484830099089127
9354	12.044874238654806	6.152400537370884	3.6883265589691794	6.8745894713942155	15.492584145933487
9355	14.249650244081742	2.7462930807037527	2.907301735921292	17.030069488673572	11.615668220397739
9356	13.07137695879399	11.23068683068347	11.450977436878839	7.1073866198127265	0.16333139207344127
9357	6.181955390463123	11.071125314704544	6.3843932995197346	11.244113209860023	4.9074853729306485
9358	4.110358825613698	3.9715309610777614	14.04238014329813	1.8852595100154397	13.956835453071667
9359	11.7570500331638	1.4356721613311494	3.8372086758243356	18.42256591262472	13.718818459876339
9360	9.179017989028985	10.107727235092375	8.404354942233361	9.33669158020517	5.659855980158834
9361	0.6133163268393269	8.2937704264552	15.46026552740749	10.415103357467908	4.991217727946024
9362	6.940046776600759	9.263537126949998	6.579283068107205	11.295388591596128	14.796828218044935
9363	1.5595265921873143	13.678163193375703	18.348465491640173	7.779599183783081	3.9437134643949863
9364	12.035629023431348	3.7835095122307574	15.489234836899888	10.786102176256989	1.10917183000139
9365	4.540561454751865	13.189808163310362	9.053088782040668	14.516079607063755	7.8138026547663575
9366	6.386941730206799	17.1553882569917	7.989295637138061	15.205521830805186	0.9318824471994213
9367	3.684785395852848	9.974840736081171	3.234185421830271	11.84201720605719	9.938762287479575
9368	13.943399748833967	13.418126500172793	2.122310958584143	2.6919355526437783	5.71112640943944
9369	10.384896855718278	5.238839383208132	12.803199569328271	10.45931630294226	5.543535110224254
9370	8.970725926789365	9.416406616941652	2.7516638494287777	10.100334755300478	6.4857801892600015
9371	0.7299565287740944	8.597737535832671	14.031520114087975	12.90157101262192	4.311978023135337
9372	2.1041986996433377	15.853101627197397	5.431406088562926	9.956305092848565	16.26607064483378
9373	11.4136863048086	12.447642468139671	9.39763282919384	3.750868299277385	10.442073095857697
9374	12.886853949526987	12.529405227812948	2.1251371510766583	21.177929845705645	1.197298407496005
9375	10.426238289351726	10.950058792312431	0.73941442259912	14.685125489365433	1.8025900625355509
9376	9.04720099823791	0.3429601481964929	11.668928044901214	10.22970205138285	7.9159275820953905
9377	9.251465961108716	8.640228845034478	12.866311013156986	11.202735838960121	3.7908551928767578
9378	15.702634392181112	5.244361716464818	4.256170546266322	6.272368924347472	10.307741049288705
9379	12.311584644706162	9.965113666160537	13.707416175101534	2.9889544782477526	0.1078304182226667
9380	9.024808644274646	7.008299838186721	5.018532708097158	9.949604346589874	6.613430784275724
9381	2.4060270831069195	11.57574202072936	2.2185841594339486	10.16283341202181	11.262919257682707
9382	2.1453912205647407	12.48069198294226	17.04009007723647	0.8126512491442102	15.052088681160033
9383	9.360598811726382	17.55171629699426	7.221272597248408	9.04509716588861	2.6910772015687305
9384	9.101323216468773	12.31323126161702	18.078073708712665	3.535398107446656	4.51310992092254
9385	12.329346728972173	6.7917873236238995	13.606278557997065	14.912008034808446	1.6952333553132453
9386	13.630946762125669	15.030450008959544	5.277586325693872	10.485526043325834	3.6976718148930137
9387	4.740729097622143	11.43949651166745	4.574848761578085	20.388275641705274	1.0366181544287578
9388	7.6730756299959335	6.711960497632773	6.3355896164914824	9.284475153400079	10.148001270774214
9389	13.034489194753494	1.9051496428484938	11.947942330932372	6.528209215979487	10.032721408796089
9390	6.923546353864475	10.385961693417508	1.3723985583967298	9.401408295610414	9.896793139056166
9391	7.14392793676604	12.081945268037897	6.1728022284853274	12.45268471572279	9.5893578434375
9392	5.964133481716445	11.562304443134943	6.3993090617116115	8.29622907679083	15.064098884151464
9393	12.468292518298954	5.632209438505601	12.704231469297033	10.643055483648267	6.0517167671318175
9394	7.815450163286469	7.097396984747678	11.602975977594673	5.465759695170394	6.758218334805368
9395	6.1245071248461525	6.865280120405674	16.765810841828348	3.299859743610525	13.896962580811909
9396	9.663336023820346	9.297856484043894	22.45300090739153	1.0218948606813014	7.519087787330015
9397	5.361894096973294	8.61547533429433	8.398644554117228	9.63922914283324	17.091432839674525
9398	2.5301166015966796	13.2257462809905	22.052814442462033	5.318527890617558	6.208479647666972
9399	12.344706652182019	8.98224812126852	1.0065799157035191	12.638320311948817	11.626036149978944
9400	15.131578233726335	8.479593995564475	9.745515670425867	12.942497550305587	0.21185835202773712
9401	1.7987065244112497	12.263015378319997	5.412509631524263	7.2978048488125	13.946193507868385
9402	7.603773189941335	6.084403912132064	8.464141822451968	20.855638268091617	1.5357453893048783
9403	13.001767118862228	1.8460018721999645	11.759060335794718	9.260579506275457	10.953445693538304
9404	5.327238124517934	3.0057119411554343	10.184677244018046	9.869360723112445	14.277438613650055
9405	10.898594852421638	23.12026734014858	6.5650463553676355	1.2391528289911218	7.533961311728125
9406	4.12993068699707	3.8425613838877966	12.994434369483825	8.582071813428833	13.98770948596244
9407	1.8772296949022669	15.918682635951068	1.9835222101689634	15.63458655512957	11.32703905773449
9408	5.854823598391803	10.986202246682629	13.094006307026875	2.1271283528826395	10.635645068101898
9409	12.642040106026771	2.366738648572744	17.390966188143512	4.155173293749365	9.052356557427633
9410	11.52784966605063	6.436791891561805	7.720556341525541	5.889614636331583	16.412024788946834
9411	5.137092374334816	5.560898981641926	19.584136422183573	14.37505818740566	0.00981991760482953
9412	0.1361906437550918	21.510606684712382	1.1798539113858162	20.15734007916409	5.5711036926008
9413	8.38680938681806	6.263525931411021	1.6427527045472428	11.373461675265434	14.592760526740733
9414	16.40875611418828	6.417928682066781	7.6370574944964105	3.597038656694044	12.89723263532543
9415	5.135567653678907	12.657438582742113	6.097840747250691	12.483588661425177	9.44360047824957
9416	10.315071081345662	7.29484816090857	12.85410407801841	5.46949790561074	12.596716595607054
9417	3.223982358729363	2.352976166932785	15.672669607034752	16.155109282873998	6.883156113556697
9418	13.888181340881278	10.554526252274789	3.611861754257285	3.326564484644007	13.997352128819106
9419	7.95652883641538	9.26722657769073	12.297969424795044	8.418726222715796	7.511174813517456
9420	16.663413477945532	2.0329525221355853	15.148093193489538	7.77910068127879	2.795071141939162
9421	0.5046473880338886	13.443153304669542	18.724089240818074	11.765406564542781	4.322333843958811
9422	2.5451697457340967	10.76025616575641	1.237118376204982	8.313153354473048	17.552867965374247
9423	11.064908456040058	9.949675805769994	9.097625636185063	12.86295153146866	1.03027632627199
9424	10.163126974953574	11.389115022979155	6.560900339222687	9.486178164490823	12.238081470216114
9425	0.686290810965277	11.314981000130595	12.6010299240092	6.091963823232126	8.890071169599523
9426	15.188054096969152	5.2332405192850295	15.17695022265607	8.55505271963245	5.697271543108235
9427	9.369843464648529	5.140812493884711	16.2406851836978	3.855007789471117	3.862672310857783
9428	8.520293771559153	5.698825472848193	9.5449262103669	11.32311999531016	9.425569266670431
9429	8.192509374636673	18.131653912235755	1.6114132830801748	6.361149036581664	12.414307849630056
9430	7.332924979352075	3.514697695807181	10.270384670351643	12.944447246237155	15.331822685384155
9431	5.403606250614788	13.808626231815914	11.69426084818138	6.198117797392135	11.563805328732474
9432	5.893873867820085	6.02792414005681	10.37551630668126	10.872456102939866	4.498816333645823
9433	3.738381788036671	10.124609244975167	13.603624260034136	12.141827991156026	7.439307904818159
9434	8.234170604136862	11.852552575088634	12.477166073527004	12.689692514323584	2.4884585104387664
9435	1.444375454725494	10.821404927486416	4.309664219877385	11.92053334429132	10.054133637966448
9436	3.7596060988875157	16.47226677920477	18.44343659107804	10.860699652461072	0.31587603208191667
9437	3.5552395701609387	4.130837881458088	9.22781390969221	13.718082855351282	18.981976745550615
9438	18.53354920524582	6.55389140357518	6.568430659028656	8.992574256951821	8.905977733314234
9439	17.057687663490302	1.9820701299752073	5.598250772767112	12.528537492014646	4.087392099626601
9440	8.229340213822862	3.9994407289761087	4.20923612203024	16.507578795290215	12.026850818831841
9441	1.1853063326447946	1.5752967845540102	8.93558046351967	27.543932207586458	9.003612498758043
9442	6.9880801126904	8.064181624648992	4.71413471602398	8.812886006235225	10.448964684917364
9443	9.06987324854147	9.534608823716761	0.6932430439450832	7.738948853316562	12.04112663965796
9444	12.469543888721365	7.492929905281616	8.76354037261056	4.4973540551563245	8.615865613858213
9445	5.961935972277976	5.1171154462864425	14.536637074421664	9.979413265810479	6.651933704633284
9446	16.078353431855252	8.32044277559945	4.846171783157049	1.1591152906052957	8.997433693778085
9447	7.549708872666078	12.971461222356481	10.0592726155075	1.1884805085489636	9.37213636553394
9448	6.828593033058254	11.35644038436255	7.54568729377824	13.381994699490992	2.428310721107252
9449	5.7588414708210856	12.543834002595908	10.917660750826203	6.682234048508408	13.289191835573831
9450	11.937434651726555	8.861910907944964	6.670637522129599	4.0657308859531565	6.06410429249174
9451	1.9094219668700694	12.833853918611547	8.382379431082414	16.917288016571202	1.4698890745196331
9452	2.1790404895099464	9.734173840909234	6.859082035801793	13.092640399317402	17.37828999936083
9453	7.281663646802871	5.338418349689615	1.8447519765054436	18.504916114733234	6.067744062944327
9454	8.560793754703331	5.305125455757785	0.24976442801764612	21.04126398837676	10.33997137979368
9455	8.993209323778423	1.0490275078116775	14.117358313127141	9.854265126764854	11.14881455495197
9456	4.201608631194862	10.591978587209539	11.114102182280323	6.093781788772073	6.373818447649765
9457	20.765408809590028	3.914807191593501	11.609825304682374	3.051818713313113	0.2379380746982662
9458	9.533773824314748	8.44441904897548	8.562305884443742	8.435628546359593	3.3303646503461697
9459	3.79278555462572	4.162174317826616	18.98782478888393	7.444056734849983	14.2872015773699
9460	11.863937084730951	6.82704415347077	9.35384255767399	8.679828105280137	12.3586108423155
9461	12.237239996649468	8.11821644206779	13.146015591825558	0.6704844554061792	9.934283296657016
9462	7.9016778823687766	7.530304875790506	6.927339217883159	7.93118408742264	10.023205984429493
9463	8.256325772200679	2.245359227206544	14.414961555036127	10.118844471378438	6.552845861046012
9464	8.300512206015238	11.196342104957008	9.415703526305624	12.798928131675252	2.1837530610123324
9465	11.74051979256966	4.957196138189794	4.664641919776043	4.6442283039123415	14.463726898633569
9466	6.600452285126462	5.856574516428169	0.07872542613529605	19.538584272462128	11.696616549218978
9467	17.611519782775645	8.620041922656885	5.68691477203903	4.202492603812594	4.627974452656218
9468	1.2721554049518553	20.31230309206757	1.0760298228124214	0.2716187695183518	17.669939336829664
9469	13.76286051446373	6.032386394672956	7.07738862967963	5.243278293158695	16.08815459981647
9470	11.37997261465456	5.127892633641219	12.457690363796933	11.682876074908187	6.312520372355515
9471	7.946533898430808	1.9736337754780908	14.319279866604958	4.950898956566141	12.233717671668357
9472	6.822432026159165	11.694224508858035	1.4268837948432038	12.959523282681984	11.858171102607889
9473	10.22618094547374	10.564065192802017	9.071617764864692	8.098064675494625	1.3472603801151264
9474	5.3307524672197415	17.04169874222097	9.431120627655671	0.5388884961589405	6.693642495973381
9475	14.546597862202807	10.236816133405203	11.445079507663637	9.291684356184053	3.3014378323343765
9476	7.340039859965831	18.09466156458922	1.796275396793839	10.060621982249934	3.3216284372448763
9477	17.564135488507407	10.306577261563092	9.69786761745097	0.3010748021941887	11.390932205388005
