id	Fu	Ag	Ex	Re	Vi
12709	6.580245533109523	2.2628558392482083	0.3519126578598703	9.253586662376378	7.296852755087792
12710	2.249161772954139	4.5840003815051675	1.4046397138692959	6.799046080630201	10.879875158005973
12711	3.300950541532417	3.081267540420529	5.060637342519226	11.50684619395343	6.798286472637225
12712	4.513538899082892	10.550988620663679	6.9852016098954675	1.070689719814841	5.6691982019854805
12713	0.8152972980453465	0.5230359623001952	5.2823372118696055	7.73537326223973	14.707785956595162
12714	3.3967976836185807	14.077073596032399	2.1107818702351464	4.451764411815046	2.5404234840031394
12715	2.057282240654788	3.8127514628586265	2.224430422599301	11.845482211560787	7.599628179147043
12716	3.384163827575057	6.747204364475642	6.7272985053425804	7.0819538219372165	5.858582912061832
12717	10.292605114899427	3.5340274174646944	3.3707029252668557	0.7704757707152794	6.631308271938134
12718	2.0361988710882706	3.0280194284616706	6.785338889095961	8.53442466787175	6.577389003043729
12719	2.240593615417684	6.419297464697054	7.28559159120244	4.314712102567851	5.3595473032631
12720	2.498489177748276	7.893048558082211	5.845263748984423	9.992720060637662	3.4567498737149704
12721	6.4953493302255625	7.032323357812013	4.568624162022118	8.673750110473843	2.5708930244175825
12722	5.003061630005301	5.790133233087073	3.128089242860685	5.5533093522815955	3.796230355723029
12723	0.7881126302071487	10.363538318501025	1.4191302724459542	7.734391961915589	6.0562986911875445
12724	5.116991502623153	3.73820204747793	5.466012891479285	5.307225229051838	5.521408261694804
12725	9.54610288098552	8.104968797626022	9.329171867790919	1.515815655156384	0.4338871853297916
12726	4.403451935825676	2.299184881640459	7.78639752175303	7.579982730150478	0.8202199567910499
12727	0.9645296036954427	3.53084760046346	10.380904659853973	9.840206867601747	2.2492083699003595
12728	0.6293905579639985	18.305528356347306	3.241423641053588	2.1472311080339423	0.49723370272827994
12729	2.1451724687027007	2.9862548702279303	6.4407741478911795	1.7120220058646511	13.146377424774304
12730	2.3065591235610254	4.1816393620750345	12.144636318675667	4.537125264346871	4.738880160812949
12731	9.097186621539675	1.5321366672192256	1.8631716734899042	7.389968424549276	5.995739162717865
12732	3.4174814415156134	5.570367523301967	11.73052776519744	0.7538505977633453	1.665480493245893
12733	6.672836115444605	3.8136587196217637	2.7209912038266455	7.498760783616907	8.181568097181062
12734	2.7571776242762023	3.599291374276459	5.523651023090606	4.044268227814466	7.7850469304788525
12735	6.278567835428012	2.598065439567444	1.440271654360702	4.131643571662632	9.870121997061696
12736	3.1663054428640427	0.5584283888390467	7.059448207931159	7.510219816210649	6.934758309367476
12737	6.225945740580622	6.0244362348557425	1.6168707851978035	8.643960376127536	6.221731665685841
12738	10.680566376899963	6.954265171325849	0.11651991590387738	4.089691874993968	2.1682710043588167
12739	1.8065521923054744	2.431263749523997	9.997589112582535	8.790925475877534	1.346932521379797
12740	6.241055553550739	6.46416738571147	2.2565068075172547	5.803135964570866	5.48957767829251
12741	2.4426066651390967	3.9533906506233447	3.96266468233685	11.551977176268338	6.581577016256375
12742	3.8735831032793326	6.40611625175499	3.9258181606921028	4.006467389892424	6.295079003721806
12743	7.096806175511509	9.22507061471874	10.260383469586495	1.337991493049308	0.7567036276630028
12744	9.505845177394487	6.221241120224461	8.469763505621472	2.8725653402260307	0.6091157067341079
12745	4.404641502927387	8.043468708599471	0.1514735844927105	2.086946613771895	13.979309569168286
12746	7.67733093156451	6.97754029540188	0.43778148576644316	3.7425928401956576	5.628691500979617
12747	3.9624350771692916	2.1191665225570873	6.163236410786799	4.501653684560755	6.121588818062193
12748	5.169716829159679	7.147231020052494	6.1735520419892085	3.7202572635521367	1.9757466039536475
12749	1.0462701831986443	6.122389821634062	3.6138991902603417	14.661866413240958	3.6799156082223288
12750	3.722192534624834	0.670703208936346	9.526083742481875	5.719276777241914	5.411288254432983
12751	4.0440553030157345	8.303479249338432	5.204057709506134	6.432720432906105	4.47349351134687
12752	2.009405546570573	9.617629575121425	6.655998437784181	8.009410348849924	3.666512641397162
12753	12.054730892353833	8.065712953338412	3.058793179486749	4.220713813221514	0.8737936901242009
12754	10.561749710206055	3.1527378644405126	2.184228253684985	0.17055512527379166	7.652793155936119
12755	4.811586620299328	5.9673712359644036	7.235970149327336	0.6272548894928169	4.813083371990559
12756	4.813813771336746	1.3717323510217836	6.340449592764446	5.256739018405136	5.392331559016268
12757	2.367442520008834	7.565871558855681	6.494634830606597	4.652318997590825	5.480503903746484
12758	7.224642414622621	2.06248012479648	0.9216076590212307	8.699528722600883	6.808375634669556
12759	2.566596568708537	6.215647292717835	5.635113684536273	1.8890199934144876	8.04956073462995
12760	4.6971931034086944	2.165413509558823	7.460869519463965	6.112133707763436	3.6562704395522885
12761	1.157838546573725	2.0641963111391135	7.52494254335664	2.851172993132921	9.3285439830207
12762	2.914672018627919	3.587467906360525	8.562160399427697	8.25278118643217	5.068772918010513
12763	4.520696291308163	4.108731183746968	4.388184122281758	7.793142983852824	8.557886744081445
12764	2.8984325859275146	4.188871020661196	3.37691511384227	8.395067944080306	7.912177717113316
12765	11.969917760551688	4.3878122891847715	1.7345933798221014	10.822892252623268	0.009309382983233439
12766	0.5944175628036561	10.185435943458002	13.431342566409036	4.0220258081990305	0.4009546900375144
12767	12.31760668387473	3.4256141456972293	3.4233408291703293	1.5602489533734256	4.465541089119869
12768	0.8363678923288851	9.105066755318374	3.190297733611708	4.0088817596907695	7.614742566341215
12769	0.39163678066337354	9.132490871222972	7.041362943255075	5.4064973063416755	5.218968391024547
12770	2.0563120119475413	2.7099220109088886	9.854188587843765	5.382248019472468	6.7039119058110925
12771	3.672684762981066	2.2939214752848263	0.919695096639218	9.566616015960369	10.10165419838712
12772	16.675119538471513	0.45889997013857065	3.8480857023670354	2.17717654172237	4.055280156009984
12773	10.31126817502999	2.1427503406837984	6.711442943928504	2.545909453075603	3.775013048845961
12774	3.52264293591676	5.263918900730358	8.803737698245467	7.9586638122598865	1.1988576203154484
12775	3.1991147714300863	3.3432290080522438	3.1932604746391897	8.14138673515087	10.490914112466498
12776	0.981268547839264	8.14102343998342	1.723295944662795	4.241298906381883	7.709791581394264
12777	5.610992443393533	4.363111675027591	7.584774631203757	5.466250022192192	5.87146910215983
12778	4.089650976972912	5.603604546624225	8.68834408121988	2.018507217195675	8.10275743100891
12779	6.549944844397968	6.3074140212296905	4.177825033114677	1.7448719794871046	5.348187788441486
12780	3.119374590926924	7.083022045006525	6.043190983194197	4.194755024616746	8.208391485646557
12781	6.265893660647726	7.457977435878926	4.2417714069684065	0.15546653451150688	4.82311365206324
12782	7.558666712323789	0.318523405290442	5.716315548622634	9.37617003061541	4.387811007791238
12783	17.17284155934918	1.5224470647451251	1.5495061239306913	3.6863546670064578	4.057428134681966
12784	8.232171848087937	4.259058328328121	0.5396930933470172	6.8775388955339105	6.950918467269996
12785	9.338151132518815	7.603620648673628	5.733372679198909	1.5354232889622406	5.472499721414222
12786	6.684794250982151	0.3586534476718562	9.084239875308397	4.414554874848613	5.9327589652862756
12787	1.8826407061264245	6.417842286222027	9.645185298633821	0.08326440859004183	4.794808548116897
12788	3.585513670158314	1.8421829248581465	4.864299149571962	9.55493831277827	4.568829693511422
12789	11.552445998677841	3.1696341362743126	3.238379090895423	7.353752462345729	3.5732994330901735
12790	4.071870018291321	0.2947493632849512	7.204303588993211	2.9555236759977603	8.292355206039769
12791	7.95913422190903	8.074050882981723	1.4756759651123705	7.000459215123815	0.32369445608330555
12792	5.648399321946155	3.0976071879319718	8.480635322814887	3.5391091068705927	3.6301132003901744
12793	0.3758399563472256	7.032916959905048	4.615841461413133	5.900225804952507	4.745513012495432
12794	5.718088604928067	4.878129192255546	5.627480324477916	4.860727024782783	2.219155149443764
12795	6.508778127505715	2.70304833934091	6.002402387530378	7.584549798109147	1.037503129466728
12796	2.6471875764477155	3.8387052108496365	12.264328197667558	10.454064352999685	0.7944319629483806
12797	3.272902442652731	11.4194317805705	5.075995217893978	6.41186526545705	1.7584524567559927
12798	0.3204967760808846	8.807305752473203	9.573725219432555	10.673230880302981	0.036554615920791324
12799	5.984300918535524	1.498662054031412	7.731491425459632	4.810001901464179	4.038866283378988
12800	5.208780510897465	6.062120559521353	6.891857068200801	8.574216432276833	1.7021304671123034
12801	4.731554270247773	1.9049460408805223	5.806687712931624	7.608118225218392	7.120790298839786
12802	7.357405429433122	3.720124010677127	9.232592960110368	3.756424573465227	5.837378739171573
12803	4.663136691243258	0.7108506902495291	6.568049545638164	5.6464796395091215	7.732728891661129
12804	1.413043301073463	8.021961745187136	5.020025267665758	4.433640464877275	6.674090720932854
12805	1.9226237383032507	7.308377542572322	9.785873938617325	3.9666856586774015	2.57746330270956
12806	6.823191362430823	6.340772184831891	1.9691265398235114	4.880424504776746	7.866562756008293
12807	5.17543719101068	4.561697361810157	6.788221672535977	2.0137771725439926	5.283082295334248
12808	1.9334118009231767	1.477798928689159	4.719192160305056	8.291913768154625	7.500395055219867
12809	8.062546413488842	1.3873065025274858	3.4910725785281254	10.001342188231844	5.779402751317401
12810	7.449884621974559	10.965827006666252	1.9903836102316692	1.8706000948601325	7.451254254888499
12811	5.217742215905605	7.327533649487355	6.653108296810595	4.919367418669335	4.753122629632426
12812	0.17100252493196325	7.377760296843545	9.188496446484569	7.4268501358900805	3.0527933532043847
12813	4.275527433099142	9.064711561366556	0.6059539758190562	3.9243815773035657	9.199682033051717
12814	2.4451813417267125	10.699583941249246	3.596436607085609	8.827276278546817	3.1120369158183836
12815	10.40113699226677	6.379871611504411	5.002680576627224	3.4682386944553545	0.2516836552168727
12816	0.8885855276350768	5.99753153357824	10.455936754238332	0.6552793701168775	9.39462935945691
12817	5.43324886407139	5.441594811501258	6.894311013302936	2.465148241988104	3.693716478197414
12818	5.193727587024836	3.084712706770391	7.562280061360371	3.2498818025349676	10.69438800476311
12819	4.0052975149723355	0.8081491339019288	7.093672845523917	6.911152489094449	4.928571315378022
12820	8.480939457926105	6.654931528634434	2.107140126666148	3.415194561152689	2.9847925783712093
12821	2.777841440918847	7.6495760253999805	2.4299360879381493	5.09457751931657	5.602500901997056
12822	2.6810937901376173	5.818997773516459	4.032965321872808	8.604883129551745	3.9799086462238757
12823	4.780510996407597	4.822046443063844	4.8534340655395605	4.832466299072398	3.9347053116824227
12824	6.629939903071488	5.2528371924774415	3.0713676337758113	6.29726772594474	5.348480950029906
12825	13.05047721274638	3.705631312623079	3.280394725828253	0.059001392198419274	3.7205445546470934
12826	6.407079536262301	6.431106654305555	5.02653082335312	0.14027506816243193	6.1571651912486
12827	5.29736570482109	7.27744275240598	0.9818204041407627	3.2180774535808854	6.827722342049429
12828	3.2545001061136896	4.327546531878942	7.743743221391449	8.77950297005838	4.687572246355316
12829	6.082006950386387	10.427747304012849	2.798426801582838	1.871178726968935	5.965695686330046
12830	7.431451025620261	5.711292925010647	4.60777337225438	0.09166182937907152	7.7798734055468275
12831	5.089019013140118	6.816286479213283	6.526683077879964	7.080326259152302	2.068644263780396
12832	8.038795041295622	1.2411334353788377	7.488133939727213	8.805936182257144	3.2747924203081333
12833	10.74072608912046	1.8450604716027674	1.0083108300067203	8.843688585504115	5.403151238000405
12834	4.414681955962677	11.538851125325372	2.331278039054378	8.766623609245876	2.1594221012708985
12835	6.589063419312263	3.6309075957880603	1.7473555753166692	7.864391605494112	5.742775346945584
12836	6.121543124212081	0.5127840330121489	8.009085912301206	5.8905050637868674	3.0589899516204495
12837	3.657793026690271	6.113430943247551	4.851970164802264	3.397930104073095	7.961081254681462
12838	10.162239361989979	7.773574870616505	1.2865117600322684	4.346133838460443	5.906458009316606
12839	0.8834046255301317	7.3911457066327015	6.1822145939474735	6.312520304882694	2.1632827640064685
12840	5.116799997187277	7.0436052894543355	7.58663430629268	3.872468487523547	2.456295785364886
12841	0.11402460949903276	4.193270908294644	9.61417579042419	8.672640665311762	5.345641717982871
12842	0.016937604200445936	12.361282657598561	2.4218865897923236	1.8284516870720213	11.921817967167684
12843	8.954369920407407	1.2837724855614163	3.5423950321658886	2.7159115189403926	11.765663383721058
12844	3.2124958131835233	10.466216449423062	1.0703668754764837	7.132048858931569	0.9616316674168234
12845	6.059517001867251	9.753364068224467	4.709759240225145	4.61749194326501	1.3493059816666249
12846	4.8863814650906185	7.6301343769354215	2.186332129537279	7.228985163742182	7.560405795377409
12847	9.770916248003893	5.728067730020476	4.707302904926302	0.26477828872577464	9.45180290485521
12848	7.884808295095985	2.298370370707879	6.215476202487938	2.9513762175994307	7.143137901706972
12849	2.033163140263977	4.52036884294104	5.851382761649145	6.529462116287902	5.031183145869164
12850	6.114321369240871	4.3285132174704035	2.743986689616317	5.230474647476024	5.942061276628685
12851	1.942874445381884	5.8280555109293335	3.2791966894644524	9.89795186840651	2.532876494042249
12852	9.089625915657784	0.38701216671667676	6.128853128155925	0.6089708043523719	6.766356626253134
12853	5.381540158949311	6.937954393826811	1.6137151637459	4.659311247334714	8.190151647426253
12854	6.265848797432701	10.994113247904522	6.411729590639998	0.7734226029684677	0.5210226449532793
12855	4.85764546505721	4.361528393813295	4.4307174426027	5.457215798709634	7.229544858909925
12856	20.731340775186172	3.5773087516604165	2.7069368515881402	0.2656225042720051	2.1652594277988704
12857	2.0284399303057796	1.7785351235001103	10.979018109437641	6.957084807625032	7.903265549870629
12858	4.977306567616939	3.577615398087523	3.8514258817911617	7.846258822376112	3.819222251105601
12859	5.460715099908808	7.365076606470291	3.3856169927263693	6.532635807157383	3.0613177682069295
12860	1.2384643293707824	1.4199991092699904	5.975269201985729	8.695368152657588	6.26638855662099
12861	10.20590434555097	3.077499889923835	2.1224733377399416	4.067429334382242	5.782737675045909
12862	3.9211149259203335	9.121478348356822	0.7532834565131851	8.412254192133124	1.559550802547252
12863	5.8890475037605965	4.465244625124353	4.369715215148737	8.813997844587782	0.5841216664881347
12864	0.4465090701063564	5.0550390073177365	12.192058658403749	2.6506909626594517	3.582760911213476
12865	4.339270758098143	6.823978946557868	6.8189280203167035	5.684187897381801	3.5217975106655417
12866	6.449919855057387	8.021245998036283	5.295838160838177	4.491096770190006	2.2299533467359454
12867	6.5457716969674	8.449012886361865	2.3386473022814185	6.371358710583338	2.0343472955085784
12868	5.387599956137815	10.300783089517598	8.268023502260741	0.504558756750239	3.678880798377248
12869	7.2553306564636415	9.42935928133644	8.325092359733798	0.769214995504156	3.8714181596270976
12870	4.866102896800164	10.210028952301798	1.313503432330732	4.097581723761219	7.796303654160731
12871	11.896399720814431	1.645557732574837	5.400833562632349	4.6765161410022635	4.54684867346222
12872	0.6762112822030295	2.464464201760046	7.026985383686659	7.089665917690092	6.992586616131488
12873	5.764382745583165	1.212273890325528	4.159777486477536	3.5165808379086627	14.480890181389958
12874	3.1652484822174176	2.939228930298224	7.186544950456903	5.954498509260113	3.9617126732379204
12875	2.3840945404958016	4.028977222047772	7.057404281010622	8.508867230243498	7.115742228149989
12876	7.079738590029002	8.598748595463984	1.2640885359015461	4.207945260651193	7.940176215179852
12877	4.82355207225391	1.9243921040373084	4.979915457197565	7.251973829586309	4.88663871450025
12878	6.546346451323537	5.209569532118374	7.398879913396392	1.8217509223891504	8.68736289496732
12879	5.1086605686520326	7.019130155560525	2.2790997670673736	6.419420456566771	9.001963032340177
12880	4.704293962455198	6.676073732945449	4.679080994129082	8.712102216382874	4.826347664456716
12881	6.111933507751668	5.445966436321081	4.442338230099117	3.938846717683606	3.712814216644452
12882	4.670834262637882	15.527150266921284	0.6501166538433384	0.8979324245648054	6.699771701915782
12883	7.59163867389996	2.064737903168776	4.0790854122597	6.758316472602938	3.106282304667699
12884	7.349952885881675	6.955593011439069	8.257002831144398	2.960477301158366	3.8382120004306373
12885	7.420911579452142	6.270701433801739	1.9087128144798797	5.648847270220654	2.9909336691697708
12886	6.81591609150584	7.393726073949189	8.011990048835182	4.563156574956571	3.018309697969987
12887	8.163315338971746	6.568619217018032	1.9170212080039253	4.570443842118125	7.321376000751795
12888	8.463960334520042	0.0852916914737061	1.7937823080126087	16.502866445863724	1.5756616154497545
12889	7.173076775764851	1.6145597390527586	4.237299370721055	14.177481206572129	0.633201731013942
12890	5.738079753056346	3.427705450516224	8.852479773556116	2.9236086759541564	6.936572503527788
12891	5.481502125597093	4.66104719455419	6.86214419292608	6.156939128325059	6.201351950471301
12892	7.360826915871606	4.7947849671732135	1.5682883666341447	5.070582946518078	7.033927205441275
12893	2.7281696024421693	5.532223073635648	5.087796689085057	4.184142891358362	9.087030026595562
12894	9.52263560502445	4.466729165553314	0.7603852828531528	7.545298719386901	1.418195006316167
12895	7.6597928166027724	2.782931242806585	8.889263440565493	4.8822438146818	1.2862731724226704
12896	5.306984747610673	3.274865013737005	0.04946698725656485	8.553807132738706	10.25676485842671
12897	0.7475039505599438	9.293088619337695	6.795580374615492	0.7886786895392242	5.60347088837006
12898	6.2785172193082825	4.43080713520977	4.03649646028201	8.620579554908073	4.032608046935794
12899	4.39715546924135	3.193831094412831	5.426151437478004	9.537474735044086	5.044784418009997
12900	7.253411531092357	6.828077225114461	5.0609939764061425	4.559208249158343	2.063933699351344
12901	3.4429486472932402	1.6279883500191767	1.5805196082266144	11.655585194399078	8.918791043327817
12902	0.976977299147381	1.3016071287229396	13.044157004838455	9.343010601388146	3.937804191483284
12903	3.237658071537427	7.363200828423489	5.752085476923189	7.137721523285418	4.341764824654042
12904	6.365474702984191	7.769369024186809	9.364781840481797	0.15872744387201934	1.0042017882362315
12905	6.142627757711728	4.285085975795042	4.717455790399713	4.163068889652128	9.130776599621656
12906	7.451614579733461	5.987096975667005	2.002203801657591	8.713505523443267	2.6891776916852472
12907	2.5372752760017283	6.663778842376149	3.520560597364255	7.175571004768771	8.75643733895859
12908	5.397829599137679	3.058810269782485	5.009587055409132	3.5640962214499785	5.712230463228013
12909	7.510136118328902	9.247688306367598	1.751806774420196	1.7472089607706704	6.858079156500855
12910	3.325310722642383	3.9136648843493833	5.988762399955148	5.879846300224998	6.154190229331264
12911	9.266469246611845	5.7535670586201055	8.265586544870498	2.399644910021419	2.4911768457601284
12912	5.740289443526657	5.616379183992808	5.767111476918397	7.313794323582194	4.955512847405863
12913	6.659713501530062	4.774806243534313	2.190646728516951	11.012330759848835	0.7477076646170119
12914	5.129078986965178	3.2788369351458564	1.5223832530380388	9.29038496515014	9.051084862791706
12915	10.211697030312555	1.8059521762587933	0.8494659415454274	3.861538134463585	10.234286296702184
12916	3.302954532590319	3.2508586750546233	3.248832105957894	7.450861101347491	5.978415716666657
12917	6.937282680510738	6.620273090042374	4.617373872361835	0.38461871575823214	6.490855128090197
12918	7.638926831508757	4.366087417630215	1.4628436321753746	7.892781515139925	1.1530690245856836
12919	4.7826524161154484	0.5193768503080078	7.1741759316838865	5.648978365646844	5.030377536791382
12920	1.0048650351694242	1.8399099629081153	5.616346988341361	11.146595495814926	4.3377237482169795
12921	7.312134470955824	2.987905745612267	4.894594906533527	7.24899890967953	7.222525453980249
12922	7.400354814510407	4.004536903491612	7.154961539259775	8.14479511791719	3.0062001427119807
12923	4.133556363101613	7.194731324783894	5.283227718295337	1.1266247129686553	5.275462921490737
12924	5.898860356933884	5.988383146778205	6.206358740868012	4.7519187076914395	0.7483094114466918
12925	4.565480767110629	4.282114399076272	5.788292242055577	7.577441110488841	2.5500760164021847
12926	7.03576737648285	1.624887345297884	7.696043714226508	3.5540576610977226	6.6556218896602815
12927	4.063122871622102	5.584925342827023	7.979686946996152	1.2231871493487105	4.005840465070974
12928	7.777795018998832	4.39187865101519	6.863650953034477	3.81583173048244	6.460061273039997
12929	4.547322622312845	7.8765614642925605	5.131304543934699	7.95442551101957	3.2484134848237725
12930	6.703872789447877	2.9668586023678607	4.834786698962384	7.664435473589694	4.92009589019415
12931	4.636594762152877	5.873046559081104	3.1931942014674592	4.233340271202686	5.413977838676043
12932	8.421544448415148	7.100263665624292	8.30076884404417	1.4573605796275175	0.9395190236453952
12933	4.362573658353226	1.7847631237729205	7.1847053614569765	6.136003745626023	10.489221716818589
12934	0.785066460909376	7.168803525477084	5.93350449744207	7.592460329867942	4.859644146844737
12935	1.6089433045778834	2.814677638407349	3.5841621094224045	10.907750707824347	6.901371885570368
12936	3.122294003289826	8.632478539334198	1.4424569707749662	5.22150989816478	7.561145316413223
12937	3.3333339968009232	6.967996248584011	3.0676821434846278	6.709383715350782	6.227031250998384
12938	6.402652926065284	6.4457898044513575	5.05290848554495	5.085647540732807	1.9424701252059873
12939	6.0919783750812755	0.7805732018974706	9.131765566737036	9.318289954789192	2.392844585285761
12940	5.776904716088047	10.447730997083504	5.109253621233048	0.4646329584385544	7.033318724685244
12941	2.884571015618248	7.7629215480335985	8.108939838709333	4.526634157119591	1.1909341388124246
12942	2.53613292274321	8.814079755936769	7.3040602258822105	3.923266589174099	3.0261273571856173
12943	1.6348013536328057	8.406293406026581	6.6338783108489885	2.1784063751622265	8.558180758287753
12944	7.674033465326705	2.1226527577740826	3.9145377270922297	2.9092797848452743	7.0451969928843905
12945	6.735377402266344	4.980847480464275	9.515118237093713	1.6964115665621882	2.546215609338979
12946	4.78906847211526	6.852771633461806	6.492642257892187	1.660112075928359	5.011898997986967
12947	1.7520857367056695	0.40150895437181167	7.2350263352448305	8.473811808414016	7.640460661361499
12948	7.994007852196872	5.3818775858258645	2.631581258914683	8.8199951022139	0.48207930229519125
12949	1.3373500256347672	5.90770730926962	5.928272463937417	7.328686343134828	7.313109241609926
12950	8.430106850003309	5.519656158425504	5.48105378513955	2.137917308766726	4.976697373698067
12951	5.46499907301809	6.221798258854735	8.77192572603998	2.258154468883384	7.048080303286135
12952	2.84493801359851	4.774214873758224	6.902797752011405	6.295877758329506	6.619023989020486
12953	5.2183451977698745	5.322650479533869	5.328297658439574	2.9344936807068276	5.274270825421311
12954	4.803100746480908	3.712729463689206	6.0765685265035145	3.6985878251811646	8.720219060479268
12955	2.5482459064254863	8.569991555788052	2.092942224144012	5.6310530779884855	6.676400352120106
12956	9.273852767130348	7.491812017870265	7.2698452849966335	2.9270227740345387	0.032356764052498536
12957	1.6864531988627105	10.606912756672003	7.0830271962665305	6.674129639263198	2.0499049529967297
12958	3.9242477701196976	3.0290344127567472	7.213431375346345	6.033889690376329	5.325268385587465
12959	3.0210583703077196	4.332157088989771	4.488993580987836	4.507863258014128	6.611367026139507
12960	5.211580570339709	4.678493712039836	4.31448359033426	2.499707689258163	6.490508174884198
12961	6.4844572926486075	8.701780629677387	5.546999938803957	0.3497407638848442	7.764434089618653
12962	6.899285194475102	3.7819697639480445	6.668417021220662	3.4653088139521446	2.500752214394345
12963	2.4747293617677135	0.38274904584471914	2.1940044949996294	11.257848899484365	8.908054122547469
12964	3.921014512751138	5.7966986925429325	4.348764247992756	6.513047178859107	6.276174400294358
12965	2.906491652721353	10.116488432906587	1.9536954314506474	6.14769827764722	2.2953757246434106
12966	6.498643762619596	3.2112348888360636	1.5489201471625436	6.147174498698581	7.6532890883707285
12967	0.6253296653927117	3.1705997608295613	7.365399133518987	7.594917479637416	8.156440764744588
12968	9.08012891425439	2.2798828255487016	9.07482881685127	1.4963145443653292	7.148301341321768
12969	6.684585568824045	7.526819672212467	1.1850404544845536	5.996747390431355	5.75943062135672
12970	5.3176802880409175	2.337154039273355	6.201417551561353	5.594397250099641	5.83182218146264
12971	1.9196019076649473	7.059216004213879	10.905471924149271	1.1159533617093778	4.667782217138669
12972	6.4831614334894345	1.3282669962299034	7.3679579162714175	6.371777252873296	4.661176037555013
12973	6.543679491378719	2.7383153212919624	3.455535290666734	8.12248063385081	6.124045631920181
12974	7.858876615976006	9.398986603289991	0.806739001468521	2.5972641646429717	4.73343827437531
12975	2.3447274344513818	4.10853105848149	11.675150303170687	10.464939360851307	0.2614766462936565
12976	6.511771919400605	4.526128412122582	6.487330077047908	2.6885274259406775	4.395656144443043
12977	6.267676153427981	2.08765911136334	2.47331126599557	7.525708918673898	10.963140273135282
12978	3.045627313660938	7.483538629641388	1.5018081806254409	7.567219347737816	8.782047204225385
12979	7.131481585101617	4.43160655563285	0.5180489215156766	0.8900962076048231	13.990830778935996
12980	6.667111740863365	5.591001649071513	4.1517884815510495	0.5821112425668821	8.995310760484807
12981	0.20091332268216266	4.009965086508226	6.851077396839817	0.9070910623146867	11.064487588752744
12982	3.57061228492697	8.074070520408357	3.0875974252768965	5.524507936654191	5.081696601600438
12983	0.44816466896427987	3.7960889884383526	7.135476571000874	6.5970679727171575	10.451730986262984
12984	6.3307793596511965	13.97113872764292	0.02086402175569398	3.3033900768403237	2.023613983230779
12985	2.810612795541387	4.407478236909478	9.968145927194666	4.302603910238591	8.019048032198029
12986	6.397984753360451	0.800409216652245	3.398104662949243	9.196837832785478	4.067494735423421
12987	7.477431951831578	4.268249719010563	6.269342244560731	3.545995978783773	6.749464268614415
12988	4.049365367962644	5.541251853587765	2.1883559987560566	11.649128697006425	2.502973786510326
12989	5.042460406947262	2.8329409196629554	6.349022933782122	7.891634027100211	7.466197417458111
12990	5.395678328114951	6.305164677779635	4.526839605154588	4.698331015874869	7.6746747463709015
12991	8.094325107404355	3.362854235501004	0.36709048228917185	7.401065946124512	7.019301038118928
12992	2.7030766160606836	0.906531420639027	8.341128475983155	10.974087869646807	6.281495627203784
12993	0.7462620894200979	8.957619994701016	2.9241244522313705	8.392999954479865	7.139596009152184
12994	6.25201663637054	6.992765314172916	3.897009182569157	5.1324249881858295	4.347970849079846
12995	3.987502980622342	1.2899717701140143	6.358908940766582	2.900954778573512	9.999433854515866
12996	6.8359141005053585	6.776264478317873	7.06289784396281	4.635481312633834	4.172179314121861
12997	1.613198455938292	8.205261262443555	5.168670214925354	9.184299966398402	4.497764730569941
12998	1.4075305003238643	8.407605120590027	8.942267833074142	4.92548612278662	3.1970064285797917
12999	3.949607707613933	3.463653770914724	6.251928965963903	8.188856522671289	5.856559477443211
13000	2.125210415178872	8.481404732423838	6.241483177679055	5.3376313691025326	1.929914868324692
13001	3.0949540589284936	7.083854834618453	3.5029172780131526	1.1218540375327921	10.692092454250897
13002	9.221000805139377	2.9975618362314687	6.808249016125054	1.6805930601940708	2.050209137110614
13003	2.1431482642905033	5.850533685007788	4.821265051653563	6.4059831663938125	4.18582900230462
13004	9.970772760654368	6.8748685430989696	4.32570472539685	3.4024049850137668	0.4162115920631685
13005	1.4141627821591334	6.98512530400389	15.887451215819594	3.733154860427992	0.08276292634372852
13006	3.8238801720153455	8.624903236286283	3.75873811066376	6.822093086121907	0.1353545293526493
13007	1.426285945578334	3.09959675635619	7.068750784695448	10.951319754575417	1.79684101640128
13008	4.819064109304525	5.519781498380008	3.962751422154477	5.975235891836266	7.298852137273791
13009	8.868239094632285	3.6985761062725	3.591382162201664	1.6972107247992727	8.597658347552617
13010	2.003259148135338	0.40760072574502276	8.838906786643678	4.890692621125127	6.676050784034992
13011	5.19618467839231	1.162622980586377	4.905317575295644	8.232008665827772	5.047772851695323
13012	8.645996064714462	0.2518004478901202	10.153674494125115	4.565243581674808	3.8690825164688953
13013	6.711166402449496	1.1429791648259173	4.995805982319528	7.327497176056248	5.862917258844117
13014	10.472746761333902	3.6659329254975637	0.4894872810721137	4.332358674184489	10.50712870234345
13015	0.8040239994155757	6.635304847988875	8.580639289378485	5.848481617388213	4.508509758929154
13016	10.103127283362294	4.222853926975873	7.538918267993471	1.5507040545028035	0.8867988095575565
13017	9.377088849414845	0.31140978154475707	0.9030414083170376	12.034213410629425	0.7677195108939214
13018	2.219221879387818	10.399235694356289	7.384570643938992	7.983604822826746	0.37269998095145873
13019	3.6112963580992066	1.2642075714215917	6.243232115189362	7.093526942723269	6.006398870947781
13020	1.638798232405116	4.1756984547174225	7.4651820980230745	4.506317519470156	9.433477740357775
13021	2.3147385619601533	7.485251486861943	8.468253170639922	7.334485010369928	2.8727058492373607
13022	5.473026970841968	1.7334740422213524	1.6617144092364626	8.151918426803583	6.602226401131298
