id	Fu	Ag	Ex	Re	Vi
10899	0.9041012585894772	1.615668415361167	2.146928288738632	3.315780566475847	0.5379206442206433
10900	0.5684224306222693	2.579725789782189	0.13553342208874486	3.669783758277461	2.977233518281163
10901	3.396954445551173	0.9037098789229946	1.336447210865007	2.947451383502605	1.4126300955245203
10902	0.2755748617671217	3.3593084607637076	0.9531225727029795	0.3778186814439563	3.232697501499505
10903	2.10005979227742	2.3677040518970927	1.5252728999491438	0.18490136068281418	1.8261409089099805
10904	2.3492932327291087	1.4985529178700183	2.4323068325458466	1.0127246280773698	0.6879701605354017
10905	2.0415939424965943	1.805894029435632	0.4879395928332801	2.349397702547585	2.0075124981321957
10906	2.2519027031591343	1.4478092215153455	0.975591415444774	1.9760486211597856	2.9207765327347195
10907	1.406401883443149	1.1478889484461907	1.517136469707383	2.147230548192961	1.5837119550271694
10908	0.13636442280908895	3.7998582042266382	4.216289202552042	0.507809204085121	0.5646207923441152
10909	3.542932734266292	0.6328084161528174	2.40232987968311	2.0748552760752843	0.1973656594355691
10910	4.80305148359292	2.450781560333953	1.5436212255313286	0.4157187573186018	0.10312425500176038
10911	1.4058298553462067	2.7386670508798887	2.4713691412774423	1.1477395718204821	0.8353559727995233
10912	1.9557538877036664	2.454342197103569	1.1221784176272522	1.8314960754242617	2.0774917746350847
10913	3.1834298149712192	0.952377561842287	1.5143318440710176	0.24734664887086405	2.292271790250396
10914	2.7638619980731365	0.01849389066069847	2.2870262652876563	3.519872096200483	0.6341505911940599
10915	1.2770088898198395	0.8854853929622184	1.9617041428164366	3.1604460099795944	0.867990502232792
10916	1.251840848173492	2.1159039760878695	1.2785157771004207	0.9443814540356392	2.1875790758244653
10917	0.6797161175324098	3.111758201516849	2.808682592100801	1.0259742974137462	1.9994753501362286
10918	1.173025688356034	1.833160069281106	1.7477443215932384	3.125420206358382	1.6017769656855632
10919	2.457389980313081	0.9474871136456091	2.822577006726839	2.707771273750307	0.35016818981486714
10920	1.0736865130698343	2.134841341248774	1.8632238260879872	2.737686049829884	1.5010552419145795
10921	2.3453304785123565	0.48703403335976675	0.7247003550353158	1.6680063280038582	2.4361639797930525
10922	2.1577003897688565	2.0262062077569123	1.143126267607748	1.8475534547192036	2.5272396640514083
10923	1.3978088192929081	2.091342229005136	2.162599693857478	2.1917653478967902	2.138119704605527
10924	3.7699704519752415	0.960696789930394	0.8122705201948016	1.3720776708093863	2.4898711569849667
10925	2.446366705592976	0.1901630639038516	1.3386116232797698	1.8449935679938663	2.8386517046425532
10926	1.8789324790990674	0.1764546162100024	2.3376215965709357	1.076441473951296	3.4003745734127784
10927	0.625562109483639	1.7217213332996828	2.3503055282841743	2.2175845140442556	1.8972881744565424
10928	2.5670249075330527	0.6168332132860217	1.5145097672545584	2.915897320573796	2.2337460896611843
10929	2.28131945777745	2.558501244697353	0.6907696003602561	0.405222462268295	2.5174775754620766
10930	1.340637889998272	1.7205629731960765	1.690524983183101	1.3437380476671652	1.6990955663528458
10931	0.3664311668366718	2.1434742382135314	1.5033668483370477	2.582571438390913	0.9357330661559448
10932	0.725112779253538	2.2068179098820093	1.407799535562621	1.3382754992857289	2.8192553531363376
10933	1.6761185870371795	0.15096101272368642	2.682408873677975	4.063294489164225	1.1139676662957316
10934	2.009719526849318	1.1989792126155894	1.202551266619305	2.627989702666296	1.8991623472561516
10935	0.7780512956672367	2.014902138898308	1.5034712718685201	2.289989603892514	1.2963371847283305
10936	2.4425383353449854	0.040904231609915104	2.0149612517617967	2.6947125229833833	1.755490161725578
10937	1.3363190804384144	2.207857606834382	2.027159707206661	0.762105154850761	2.5213050513217787
10938	1.257788091426964	1.717530063843937	2.2415123299892397	1.332643479365885	1.7154621369316776
10939	1.6891115948349824	1.9319455719305947	2.360088328271098	1.4069702622902887	1.4219993607471382
10940	1.9902137732016885	2.214261419390941	1.9153435755538861	1.141631677338331	1.781222640672814
10941	0.6982644685822212	1.3671421121092764	2.1107791516371783	2.7153027872809345	2.3400095103391862
10942	2.086283970019163	1.4096388319633415	1.8529397609014886	1.0102833891481886	1.6519965077424823
10943	2.7655499018498557	1.0023927775682673	0.8405578640520198	2.341539458419493	2.7303234380441816
10944	0.4135173876802975	2.9545548825448527	2.1365590140586113	1.0698572404639488	1.2510937815678318
10945	0.6466449060347961	0.35421686252084605	2.5790261100137934	2.7322201958046546	1.9487651250277498
10946	1.3937013082545737	3.1575377680993393	0.07536149857638089	2.3558417615041836	0.7193480415667899
10947	2.7381086723078205	2.854642667175788	1.5589172679376617	0.14996073366062573	1.2728869925224413
10948	1.7193526601019449	2.5367016965619777	0.06224043045736324	2.1222881966782894	2.662887072848011
10949	0.5045968297652446	2.464556930387194	2.1867770632577073	2.3212997679383447	0.6943831398425484
10950	2.5052373530963346	1.292040093066807	1.7893490143644017	1.6021171391054494	0.7933776906491413
10951	1.1586967902692122	1.7208546413808454	1.3143418541333354	2.344887584858029	1.2473550999404543
10952	1.7895868792314864	1.4002032004869036	1.1942871947384104	0.9774249332319543	2.5379862267408817
10953	1.97551621470901	2.2207018136662375	2.540010977410226	2.592409765703337	0.6016439803442107
10954	0.8313078597203055	3.756770400579987	3.1828729913248126	0.7676540082616805	0.950612113196262
10955	2.8167256328317944	0.1868062002312831	2.3651682686363444	1.226838656689508	2.6610321578519205
10956	1.1034249231933273	2.51927710713894	1.4807197929867755	2.335721377128257	1.1627291800882527
10957	1.8263920565227896	2.7258647847930373	1.8802447204749408	2.170667345731171	0.03772298043743245
10958	0.4596132621040535	0.40842229968949867	2.8792871119029466	1.646095531481473	2.937276310338327
10959	1.6189071213150756	0.4297627107252072	3.0712823862545213	2.517302480679355	0.6209080434229247
10960	1.685475871707828	1.9597266522230357	1.6242694065595626	1.953846794804138	2.0512142357283447
10961	1.5240918784856459	2.0544938384036273	1.0984800269837092	1.8216520541775978	1.5324544342079205
10962	1.4492336543459037	0.5973658661721756	2.375960853058395	3.023447635322068	1.8969294933903322
10963	0.38236120144524594	1.8939805820171127	1.9912887267233244	3.2406909351787476	0.12048711321783463
10964	0.4065027794969138	2.518018140212584	1.6504925344017445	1.4017521627986893	2.3467223314112746
10965	0.49113186226124533	0.8272836987095195	2.282919058704184	1.4063222358465448	2.845577384326121
10966	2.9003653685645916	1.0129802763566769	1.8610453519235224	1.7894976260651465	0.8050019585484902
10967	0.8822858141953559	2.979267331560899	0.7199313999767928	2.076045088622192	0.8812672547440782
10968	0.3594941492996129	1.9484216071342668	2.626968837649713	1.3540784137197983	1.4433246095144838
10969	0.7738004921517029	2.4796569448469117	1.996968965402621	1.126687858436098	1.880376546232342
10970	2.1260769933643617	1.2746500670045307	1.5613844060447224	2.7956248242303126	0.7354714734757312
10971	2.2421788762146835	1.3597948464793002	0.3850334515712087	2.6798544623315754	1.6661156621655675
10972	1.2796500132495516	1.0492802495261593	1.7729471562246357	3.752467804744946	2.0130740240263676
10973	2.135038658212989	1.450417607236255	1.498793402008475	2.4804726735337015	2.0776903934021016
10974	0.7843090452781702	0.8099567420426654	4.220393890574594	0.769748220998446	2.5836912190839914
10975	3.583911557625093	0.3166141566851956	2.323328110756433	1.3568281308860706	0.1084064191692752
10976	2.141702812764557	1.9594415974898252	1.1206424034834013	0.8979516583236609	2.90636012795449
10977	1.638699409588743	2.3806022678167404	0.18642632490927608	2.1685594660193845	2.9624788955983816
10978	0.897377265494597	2.034567212556636	2.2451319361937676	0.7272792551746988	2.1012679086507817
10979	1.927108800717848	1.2490965072310922	1.695873255299467	2.6458448408989135	0.07152569024876208
10980	2.4211220793549924	0.0519534686511499	3.155141502202536	0.9089019814485182	2.053278660724489
10981	2.2442784608052317	4.2248363052955495	0.5177637418555482	0.2915884882480923	2.1331251213757794
10982	2.553250879060698	0.8426387646097172	1.5578921367902467	2.2153669369538145	2.2850465626861993
10983	1.212506021556196	1.701904007205343	0.332522801478083	2.1727703209284632	2.4395660540005237
10984	0.8216594226936704	1.6887926841641188	4.299965434125115	1.869968925048403	0.640962124691552
10985	0.9257418653811007	2.48995383378636	1.7021950443659986	2.094152773043397	1.4871517842492425
10986	0.4751020301633851	0.7396043260154213	2.4680062470182116	1.7453891292081745	2.6238181297812013
10987	2.665562793005455	1.689431469462285	0.04753915294422952	0.8634586807359792	2.3192629601123653
10988	0.0589337981805239	2.5000430380878362	2.787401506894952	1.576454376665352	0.6357890552595721
10989	1.6061399842875836	0.5770143592235051	2.362511141948352	0.9714136792447248	2.1862109179761697
10990	2.692156476956259	1.7411314693354998	0.17312973613827745	3.4554108487783726	0.09690570003064954
10991	3.2691049162706043	1.501266295397936	2.9337863431576143	1.9535776657234665	0.1443807239804415
10992	2.359681224884174	2.0778946618755216	0.84378159096827	0.38727933536047926	2.1651604049716893
10993	2.4027437606550146	0.6963872650326728	1.2382590648143508	4.238602340308808	1.3907913994971992
10994	1.1795766227144826	2.012254196034703	1.9967805850304792	0.2603503877537007	2.6063318252984016
10995	0.760850156445375	4.423210272528868	0.40130024397017083	0.21803436765696826	2.5341025089686924
10996	1.4229730687714306	0.6108478862548615	2.728594760581888	2.5653759329941117	0.4928585779466661
10997	1.4065597618257941	3.4166527058040947	1.9667469529159447	0.685583739235049	0.8802747841328866
10998	1.5746437802419984	0.717136293919379	1.5974697902430242	1.7031378157431032	2.413076231365226
10999	1.3617785349350737	1.9751315431646062	2.971745361414745	0.01317035168516648	2.7649793079510916
11000	3.5657669807367887	0.21878788050187667	2.6909189562774762	0.09834455027087265	2.4233701312379785
11001	1.8259038996492074	1.913049564518244	1.2626925440747667	2.132390334395913	1.3193745834430735
11002	0.5945230733809	1.0954227184374228	2.937458365955153	1.8836223639262493	1.9040836320657357
11003	0.6686555838083097	1.8560908948225934	2.2403782102206526	1.5254980735728754	1.8679247430542205
11004	2.965593801661768	0.09735165961778082	1.3341359481940562	2.0566630210104826	2.5291761239771824
11005	0.8281760242756074	3.141987000413055	2.3794015536418627	1.2588219068179203	0.10371269236626507
11006	3.028151889963575	2.201606220236531	1.1065344971759126	0.283644272167485	2.9767727027441326
11007	1.6782349711792248	2.8476248861486053	2.6445502600076307	0.1238962395524822	1.7606036469255142
11008	2.370576843936214	2.041560799955151	0.9921707759035788	1.8150724080748517	1.753897735357951
11009	1.728014023327719	1.2938163067594102	1.314142103342794	1.1338924975950755	2.0521898446038573
11010	0.35520699099411335	3.40535608199765	2.379121541003037	1.0738444974742045	0.4238373023201268
11011	3.4255497732878584	0.7457317154731457	4.454753350302787	0.41537110581395	0.2714326992673163
11012	2.328202307293854	1.1951525534513618	1.1265901252557173	2.4167544649536516	0.6011642692639644
11013	1.9428383332846229	1.3366369107882747	2.6947661505302563	1.0158993107303336	2.3386849590393193
11014	2.3719833413124625	2.301998453666606	1.3086856837306162	1.1280879160437292	1.3351135673560757
11015	1.5371806842077766	1.009719237959711	2.8708255064582233	0.6583330809712956	2.7808493492658033
11016	2.2214991421445336	4.21562952140342	2.359784003728579	0.7709950513676889	0.10687292172455459
11017	1.3913043200233641	1.0297186851570665	2.5452560372420003	2.6472637823509784	2.0130167983934206
11018	1.7766512841989202	1.8529119189566385	1.615920833274952	1.924510098101481	0.9352011173205479
11019	0.729931527621414	1.6330725990316788	2.460543793354384	1.8867029742576646	1.6470904275142266
11020	3.4554380463989034	0.02492226720542514	2.08118119193668	0.09612870950139019	2.7467026171406883
11021	2.066174479395234	1.2844961357799578	2.1397370408238694	2.394630348687694	0.8571822394259642
11022	0.44201762884461754	0.6222000609785564	2.9260147608188594	2.4035991056314208	1.9619957181731438
11023	0.475570214909062	0.13100644174585996	1.5481545422705725	3.6354649531280603	3.819300046374564
11024	0.7910016774968155	2.5572772680158065	2.256363441815361	0.6803849988883637	1.8896987173740547
11025	2.9111189256396566	0.7088673505858141	2.89721981166066	0.15625022658289509	1.6854111638893736
11026	1.892092640241783	2.0279890931636246	0.3828847362991846	0.8776160345117819	2.394095044821009
11027	1.8023427718291802	0.7709944783416378	1.8096267832845259	3.5131509773868164	1.553530854289767
11028	0.4133301773167115	1.5455556417563023	1.3905799112377317	3.271250278992325	3.0928387396824566
11029	1.0129529114735647	2.0888883026986407	2.4790493556650373	2.95228517911143	0.7745086200922612
11030	2.935492594685246	2.089986814154209	4.685635665201418	0.030062063216640674	0.22618229305670035
11031	1.3270306288875422	1.0560505940348803	0.9457892533737197	2.143162263601553	3.7218328585040066
11032	1.8493781548792863	2.104858720009753	0.6189290123865275	1.42103333250782	1.6401156157539931
11033	0.5231356058193993	1.9411301551618119	1.082160806268561	1.871488685512054	3.345469143454953
11034	2.7918837232584623	2.0345590327287555	3.775595878078984	0.10262993489565209	0.11230778357409088
11035	1.9495558361342575	2.8703167273099846	1.4746098644557875	0.9123538383211325	2.7819708743544385
11036	3.467824165498626	1.691033729740653	0.4939615665244531	0.15350586580694062	1.9338420916083205
11037	1.369523397222804	1.98365775132609	2.0588947519113785	1.9007561343031254	1.6578095418670689
11038	1.0590697907707185	2.8895974034129654	0.9268247821599833	2.5576941539868825	0.38985547031539625
11039	0.3840198072976125	1.3978252200297283	1.7730113435887067	2.7798024762034275	3.0341239187014124
11040	2.4481801765816753	2.13736662523368	0.7874760322728418	1.9876161179773597	0.43407189989843525
11041	0.8908468768970653	2.4392922547557965	1.2229154803716227	2.2480486271911824	1.5580411153824307
11042	0.5969626371848532	0.9326192898522695	1.6063639799703802	1.7396038992926615	4.06679706705665
11043	1.088980102781433	2.0531864747488227	2.1982926194235723	0.5650619852247859	2.5303424786157365
11044	2.596548267285869	2.2340371836965907	0.07506995328761905	1.553600262677396	1.7128269801430627
11045	1.2545486534942334	1.9398880331051194	3.143546180343433	2.300191997935032	0.050757705306283575
11046	0.004731541762797254	1.540547703518831	1.616631857979577	2.4734076723755467	2.105635245352412
11047	0.3601355981543674	1.0486762378274126	2.9752618804899127	0.29825258971071716	3.4826565394205327
11048	0.6211091606734416	2.249032409606423	1.0551594247508502	2.8125264172769264	1.4160200039785007
11049	0.6835908465753334	1.9166972160801616	1.6473576032112345	2.266692198413441	2.3643071963072813
11050	1.2102299482069108	1.4058048789160085	1.2093816259657606	3.4019099675541082	0.7146712924933948
11051	2.1955929101823832	2.125609686438563	1.8888104666238312	0.24327843297893073	1.524872665571583
11052	0.5559182074009518	2.2903627893600116	3.438219971156994	1.3927585701432006	1.6153969570464615
11053	3.4738308590096225	1.4432283162580892	0.49311621123340765	2.882939193652793	0.9256103297482579
11054	3.068897493993171	1.6841481251839674	1.984673707651915	1.6565948688749863	1.4499179096336003
11055	1.0482635567567462	1.6268840465796082	0.9244716988541576	0.9480123833203528	3.0940625259090124
11056	3.3789298840707005	1.3041588261967814	1.647624328601955	0.47775137905647025	2.077171232492188
11057	2.295800529060784	1.1629586778832535	2.209850331056739	0.1096290360047501	2.5705067820986645
11058	2.7621174632575594	0.24459113063413007	0.015887206198501057	3.6627920038273114	3.2742648794033498
11059	0.49420811043317897	0.7857557297333423	1.6312591068053515	4.220683204518922	1.4673024027087924
11060	1.647910103707077	2.8554337203977416	2.09772754959003	1.8541752610152398	0.28112385371113024
11061	0.6309526836427324	2.344161325256521	0.10450478175609758	1.6483364576785549	4.738835961083574
11062	2.588396523103069	2.452226949012357	1.9602557590875602	1.7611278965823967	0.2840130352440549
11063	0.6122521960346032	0.5585574589374726	1.9755460505892704	3.490060488676115	2.0579018484191347
11064	1.967144997092725	0.43281736314760755	3.036002709773259	1.1965127568226264	2.501717638041761
11065	0.31088552073021064	1.9175605533103643	2.009515509142668	2.1169285247219665	1.9728177865722216
11066	1.7330759185733038	1.9367357352966093	1.5289703716492267	1.5025080897917917	2.2635524527455457
11067	2.277602866638265	1.79978569513604	3.099667282504511	0.9486813825585424	1.6692432176531582
11068	2.4105987115409016	0.5817050735843599	3.204809486950001	3.1263131295388087	0.49938501324082757
11069	1.0014217981336866	0.9089300571897656	2.3163653031271125	1.6676329636738056	3.370607755807962
11070	0.46283495653547324	2.1313026567700573	3.5098304915317358	1.4734613224908384	0.7792393737994989
11071	1.7061229296991998	1.5129041282273663	0.9810855459642314	3.430251074712692	1.9941118152382908
11072	2.48230603826337	1.3338493451687763	2.3595283869421566	0.7129531728846383	1.2439653757263485
11073	2.7240638559205412	1.99313489885385	0.6287456486500156	3.1218853278506757	0.4823282344811905
11074	0.6279400835882218	2.1358667950729724	2.3885128563106477	2.3216000264534267	2.028831799461062
11075	2.47219355922673	1.6545086160276183	0.9076898171469223	1.7539184613755376	1.9475989640835893
11076	1.3105268369872796	2.296318029848775	3.528591643012724	1.3008735305900687	0.03920048481126383
11077	2.4820567523612747	1.5853440399566854	2.5043955634803527	0.12199136831802841	3.1905968413748327
11078	0.836977428821642	2.1146797312053995	1.0016514996309354	2.2571011604893263	2.892573950539222
11079	0.7153527308019342	0.29268112262765633	3.796303168284827	0.5338165348983552	4.412524825138995
11080	2.893711850802763	0.5207100391300546	0.2002141727218097	0.5987048904079721	4.463277071295369
11081	0.1887873712913581	0.6787153408136012	2.882961767438611	2.755308062619054	1.580557564038539
11082	2.387112029128702	1.4200931736357931	1.3574267515816953	1.1888194263647136	2.159388005364191
11083	2.5543992378180884	1.824590582755814	0.04212346655086225	0.39442124154862956	3.03959110170613
11084	3.003643153464705	0.6832028970976911	2.5132964765756944	0.6977624357915342	1.3126836513345512
11085	2.872019773240705	1.8659144968694188	1.3205333309822924	2.909007904268961	0.5657342823368383
11086	3.4849303270184633	3.8701725069314272	0.9728962603090443	0.9833177137256135	0.17295552957290916
11087	0.26385453100945055	3.54477161267092	1.1916373606971604	2.458843180910433	2.206151976157054
11088	2.9418029944857076	0.3888537714648043	1.7675858619477332	1.7943892111318183	2.0070756614984013
11089	2.097311828172429	0.37223723584719853	2.459824700629461	1.2353473864512179	2.0780736549832306
11090	0.8187089799462065	2.203915110989478	2.544618900501613	1.8157811286837222	1.8024047611841092
11091	2.8205450123575626	0.9366486363898247	2.823250426115738	0.31979457703073594	1.0779353762406705
11092	1.7461048470974327	1.7034794484354017	1.8177839933075246	1.844002213176177	1.7247178315134375
11093	2.543677760400936	1.188302934050997	0.6350332719039926	0.5310181582063731	3.2367169312736896
11094	1.6052595079795993	1.7795194390154259	1.7217679756236077	1.2577809444593833	1.9895582920454422
11095	0.47554571760189807	0.12464583700878311	2.915984848651893	1.7374575381882609	2.7219032076732597
11096	0.10954961955718578	0.5522682273495297	2.9742999304983213	3.0581133021892786	1.8957205520791072
11097	1.617030383308349	2.46250564381614	1.1144887834042916	1.3715152066177867	1.7835012783883641
11098	1.5371325997705745	0.33077745977858986	3.1477270056563627	0.058029875664494114	4.404407925046881
11099	1.1935674996986574	2.1504539880709697	1.3726621273565023	1.8720994146108985	1.2734257202921129
11100	3.675498277910508	0.01850680606846846	2.498891648424364	3.467315554206368	0.13944938539128612
11101	2.1994325129927024	2.726457771390666	1.4317398816964668	0.4076149923059452	3.071118881500182
11102	1.8815181752913732	2.4826321388321433	0.8010269696355223	4.472852889440154	0.1527691767091956
11103	0.09902886053167592	2.734688331379148	3.45518262745613	2.705839750377268	0.9329073591094875
11104	1.7139831702285826	0.6972513999201931	1.8293816349426062	2.6456767047281335	2.2713007647041508
11105	1.039398003959882	2.3985331294841115	1.1492497905346752	2.3584550741096115	1.621534958835417
11106	1.4077611918660973	0.8696411531077964	2.8320078500630776	3.086233756580692	1.0605832576235261
11107	2.9634481470765164	1.197583236377902	2.0846004655121404	0.49698128747471615	1.898686645779668
11108	2.5006614877260893	0.6441715674773208	3.000104210558025	1.5487183574705556	1.6553785949080606
11109	1.8039354343970757	2.692482440532467	0.07865736719054509	2.4292983655961504	0.7093606484428221
11110	2.3748201834559377	1.1976793288720493	3.506799904428824	1.5865292427110886	0.03715030640792526
11111	2.0325344684256654	1.7166689791275838	1.2388143243464103	1.5513110187014623	2.9562883564574585
11112	1.4803418854030377	2.137033319781449	2.771029794031683	1.85971821209882	1.0677080768198863
11113	0.14864184766704117	2.118947833054799	3.273727665063744	1.3627911174603657	2.6510225399468625
11114	2.707698213197413	2.510081121963494	0.03231524408236353	3.9331286400617413	0.10073333914010055
11115	0.8026339926713767	3.1383862941703535	3.12443384233957	0.570270369791886	1.8463977082613208
11116	0.5189073855675548	0.5722839822133178	2.50231155054637	1.9495028310369953	2.319482866515316
11117	1.5341037852445005	3.3703977625684383	0.9553338861546985	1.5951109935659205	1.4107927238447278
11118	1.7664780397220845	1.9370580142338543	1.758587425993975	0.4458306509445909	2.456862430828876
11119	2.2454020399629333	1.8405958035713355	2.3695589009385736	0.5216389374949322	2.0209198559896535
11120	1.253410528941515	0.540179355311076	2.436045938178198	4.384260425773976	1.252105878257402
11121	2.537521658868456	0.7964528586644224	2.459169037511333	2.7611981849347575	1.2786734648847633
11122	1.8242092723045265	1.7520520524262952	1.7277236685541073	0.27156031992277735	2.585776358996725
11123	1.8839809289354958	2.358993554636175	1.8970869749305257	0.4743295501736778	2.0334013555354202
11124	2.678905964775236	2.990633127633297	0.8449705091289043	0.870511855978672	2.008678327388925
11125	1.3520522652372466	2.5083877875751988	3.246612636464121	0.8045779306810498	0.1888580816323777
11126	0.416926310564241	0.737406098689118	1.0349116071969635	0.7319850478852855	4.712324615500716
11127	0.9287907927906581	2.5608085566636287	1.8475242960222609	2.3435813719247798	0.5267847854394142
11128	1.6234116442275535	0.6390537480471952	2.212122025172306	2.5798495672217	1.6472482537433712
11129	2.3163478271666165	2.932387017176472	1.1520273953371436	2.0472070250733845	1.2520124026715287
11130	3.0041933442136433	2.248303843756917	0.278868431437319	0.8568361641673804	1.619694759026914
11131	2.421530253099448	0.7315579626614283	3.4421321232218496	0.6877776895254876	0.8485581860510935
11132	2.6200893094838977	2.2898096369753644	0.7633247430079155	1.3045165048523928	2.5862953498644425
11133	1.4863933868865502	2.54273258054065	2.468398511158414	0.755266041598732	1.7297371379240074
11134	1.5932766560935472	2.926381375937163	0.07864968005624061	1.7836552898490474	2.1740159099772085
11135	2.9909967048597226	0.570361757039908	2.5130629201144004	1.3008283290938982	2.520345387322405
11136	0.8515842271903283	1.028941142150366	2.9521229007768426	2.004368762811831	2.0296467180212496
11137	0.41290041889774853	2.1194017362056727	1.770020969454376	1.5242332002189747	1.9571783966216625
11138	1.9968663158371331	2.123218359258701	1.7033771258276253	1.1595451075510312	0.7953297421620394
11139	1.770609236080685	1.8377378178057522	0.5071568402820782	2.4953504466294043	2.8009721885398884
11140	2.457130756128311	1.8471519497995161	1.9419460170957685	1.0940344011042666	0.9254159434249116
11141	2.1580459621565202	3.8177918359813083	1.8741248265399766	0.9177587080630978	0.03874794189964456
11142	3.7604714496309746	1.745962731932932	0.7682824088004199	2.7777641247248614	0.33763459559365766
11143	0.7780547593670024	0.8950170975822589	1.6552953615084405	2.3579886348256	1.915778532108044
11144	2.6049853988581293	2.9034262942164046	0.7358660065950915	2.456079948957654	0.696223575308775
11145	3.956038126735625	0.7836007197669996	0.7043883018154322	3.248955040648323	0.24066921997490867
11146	2.4762677471068524	2.611224254522605	0.18120173533779949	2.075593111706211	1.0097072344718285
11147	0.39262058020112933	1.7304399063119598	0.9958698273063314	3.0743916395794306	2.3707542155720445
11148	3.5954158389451116	0.44242248255511585	0.646423800411948	1.903993234614413	1.697636171525944
11149	2.762320125383774	0.7605404930748806	2.1298884925065087	1.6411316008091055	2.6943551034889546
11150	1.23367396807145	3.115095290625062	1.6567790658542676	0.8805958773578522	0.966273352281298
11151	2.082221817516247	0.6797886571737736	1.2574167484330958	2.6387733939847	1.547477456905946
11152	2.7310259831959187	2.4609667075131196	1.5614123109197744	0.35403264780806526	2.763150816847246
11153	1.03504237767324	1.6295970083446456	2.833183881300936	0.9398116272035394	1.13625406601001
11154	2.8503865998937052	1.8245550169188687	0.735964460264541	2.1428944427763947	1.0016733924656103
11155	0.2703264951223861	2.296344025349308	3.4742649199429385	2.0884333685146834	0.7301916945183959
11156	0.6919929389897324	3.1420559487694266	1.1200525933613967	3.4672324361608293	0.5634685008941034
11157	1.0469977002045199	1.4945828782989585	2.36519231651617	2.080034584993727	1.0327102455024684
11158	0.4783709348562099	4.62148914193163	0.7315717357755668	1.8723440902836985	0.6025557571363651
11159	0.7196684057224648	2.8054237040003276	0.9712387804653146	1.8872159071767953	2.827834278540135
11160	0.3314190275772359	1.8778235267561558	2.334223125453894	1.8472268009778305	2.049085642015031
11161	1.460026745084465	0.3770365672646807	2.7174455484694704	0.8026990372124313	2.170922247212481
11162	1.034879886160406	1.7160688527799484	1.080629307384705	2.180221433129768	2.0313929325768667
11163	1.431567181506597	3.116441102312758	0.7673473115525258	2.463258663062675	0.3879022643899648
11164	2.626418538706174	0.9971189830795846	1.6440773530279302	1.9998407238518578	0.5004832769396504
11165	1.5647411767798418	2.1297686798161757	1.4145629828385184	0.32821625097847784	2.487388884797104
11166	0.7699919290103737	2.1096113426067076	2.520684992125814	2.629118444356102	1.1631971515981723
11167	3.8858982585498554	0.19852863996709508	2.472623542682644	0.7308979153247185	2.368121286087498
11168	2.5061933501056335	1.648387777035888	2.389935062076552	0.7663060381677995	0.31829833170093763
11169	0.10313102508988678	0.21203792627615264	3.3795641269204526	5.038970280064528	0.4913999881281215
11170	3.620549767339315	0.6055473820596794	2.703034094962781	2.6241261185810614	0.17245306510446276
11171	2.1139594195025184	1.2676053708685528	1.5454881786121812	3.0650204705104835	0.19402264970958488
11172	0.27384484446417867	2.7057365924022574	0.505018887138019	3.6107314395526195	2.461142858123573
11173	1.592517985317264	0.9550218833334772	1.2019999677741302	1.5019241967181443	2.904816539947585
11174	2.0589497661204783	1.6357698212130727	2.484269036174025	1.6428776630089692	1.0317502546372064
11175	0.4469428362904485	2.1282765682448286	1.7485432589613694	2.2994384897719726	3.0195805977604837
11176	1.188469734006489	2.1111989709101135	3.5044459927665983	2.1952384975932557	0.06000446958360979
11177	2.308931359725155	3.5057071444265966	2.286446395765896	0.8615074739310437	0.32982752374939295
11178	2.0186607842916167	2.3504876445188985	2.195568121806161	1.4952639513726687	0.16286814373502134
11179	3.2980583275612187	2.183204167450793	0.8959909492010335	1.06026252155462	2.5356802372538176
11180	1.0842387105115152	0.924247661070627	1.3803931957008246	3.1169338993909346	2.026488144162622
11181	0.6766182050456362	2.0772749550384417	0.25307258152180717	3.0018216925445618	3.7539240696395484
11182	0.9432976694244571	3.4426949477508813	0.555503947860495	1.086486236712469	2.62997598029418
11183	3.2293822990475762	2.254152850272728	0.9161845671609916	1.2589947939663435	0.9069213489732473
11184	2.3178722442590836	2.6927988630524524	1.8276065191038127	0.038124952453340785	3.004012230931833
11185	2.077125081326427	2.849696212186638	1.657731629734666	0.7222178853921727	2.5621872924144147
11186	1.8270822861353044	0.7500782619080538	1.4621191216544356	2.838293321141353	0.8130442516351324
11187	2.909061700139312	0.23128806456947645	1.5407453672809321	2.913403769901486	0.40666970442496414
11188	2.764702257874879	0.5630174341366313	1.6102132351318037	1.6456972307149953	3.056198733179671
11189	2.8924221675908814	2.541775683904855	0.19034427371733897	1.5299127868161402	2.0791741787876505
11190	0.2302806570659096	4.257639699284487	0.8245036192386942	1.3179083469466701	1.6811317564923498
11191	0.6109557390313376	0.847404212367372	1.9324541150957373	1.8025417692525414	4.061152034710995
11192	2.1970202108058294	2.9644004313698913	2.3529179219412963	0.042592796610088426	0.952806937746158
11193	3.1918716702668917	0.7866920316038217	0.8829653466269322	2.387903180110246	2.6369597015363326
11194	2.429908918784661	0.04539459493214778	2.725490670561086	0.22672120588260805	3.3633679227881244
11195	1.6725714987693023	0.26047906654054925	2.7763485582222405	1.7436767267661826	3.22738669874327
11196	2.863554747512031	1.9774870212497069	0.7651250730779457	0.5305745206837191	3.3912059504813117
11197	3.03002740204988	3.318673708235462	1.026376877985817	1.3089205652689768	1.1124793275929414
11198	1.0180444128933097	2.2205578340403913	3.0865594616423513	3.3562163855588456	0.09677553929997584
