id	Fu	Ag	Ex	Re	Vi
10883	7.204028361531666	4.568065890273191	7.455944383525276	2.8440178011548243	9.047392424985775
10884	1.0268053619243553	11.196497682498919	4.771576088653489	10.028050403109711	7.0770750316518205
10885	7.5531302212749925	1.2461303135274853	7.741819797334861	7.517309752723451	8.71248154364395
10886	5.241115252937863	12.63243386376142	3.933860793090739	4.543155272365836	7.481573370341844
10887	6.824151721768923	7.427655579818901	4.280216425009015	6.3415398095014766	9.720299978411374
10888	2.5802214020661087	5.366765509277972	4.936774485847949	15.3962221730892	10.844471959017612
10889	9.000848201995435	1.237772258660765	2.2671555745782515	9.380594924639386	8.960217595556912
10890	9.615269786370568	9.738287099903353	7.840167838890024	0.8222976767247052	3.533203598388301
10891	9.35468159892468	7.425565076141281	3.3137699615271843	6.86711078869831	11.525605508266104
10892	6.646649192696893	10.052582542410244	5.461135952386336	0.42490451958545805	10.789293056701611
10893	13.244868850344721	11.765129863150234	4.429394144121041	0.6871654932503914	1.5384801484480015
10894	9.94626925942674	6.920458552418556	2.6372253010609783	6.58914851252426	8.605226923213543
10895	3.7312961121444226	4.025699536519505	11.819911134820945	4.216322770293935	6.795864018667382
10896	9.584939504815447	8.146937021432707	5.7758794956119175	8.243221471531394	7.750474630933163
10897	10.985726110575433	1.6962437646322819	9.187603449652702	1.893311633673962	6.859064332763216
10898	12.5273997888221	2.0868499750955807	14.828896856594346	0.1740153076636723	2.32907464148484
10899	5.442957157284811	7.721270681501855	9.710176005884028	9.119990962768616	0.24226427800313052
10900	1.6655957829718953	8.829685506088152	3.5111929131959294	8.773723165005425	12.029684548318691
10901	8.53077508093857	9.001721382341275	8.84114238083832	5.7235566698756815	6.5337367779040125
10902	4.806048455682173	9.26836283152731	2.647751836862039	5.087401454336365	10.180177104379974
10903	12.863035867007255	4.475793277070373	1.8127843852672494	9.310471166197633	9.910521682840427
10904	12.357769332548157	1.422240755560962	11.284369783032835	4.988450263788278	6.8319454209945665
10905	3.867238235351514	4.339335669853004	6.4659565051452335	12.918345208716149	3.732358272823342
10906	3.672465182592365	10.14696356087742	0.17717862810779522	8.430059583467346	15.26140439755784
10907	16.682713149147254	8.916975876034476	4.546961780123466	1.3613449395859076	7.73562099485774
10908	12.702202504384324	9.968918378076426	7.60953757515098	1.6454993752239724	4.995715202227053
10909	8.148435647090263	3.743330639027167	10.220761243876794	11.267981928968036	5.616179930609061
10910	4.718738815953359	3.6064018638702127	4.2682950517522675	7.034559999397083	13.148988146261557
10911	3.1096274415446024	3.4911824389485964	8.591213281435135	5.300298870148154	11.459942973806008
10912	4.056001558672667	8.233696067205843	9.496498065870604	5.993325115779938	5.717430889550692
10913	10.400644864049639	8.622950339915802	10.123583711237634	0.7340784659082744	1.1121851589643246
10914	8.772026007037052	5.801511013090035	7.289699492753912	7.684732767082339	5.967898310627391
10915	6.900295967994495	14.464655795643717	3.8438494742780316	9.917262981120098	0.6297346455162115
10916	2.202921694949141	11.867745194125817	6.996816966002556	8.32540622274907	8.129978666310478
10917	3.795328308043198	9.351379673156677	5.950756533083361	10.517686766580484	6.759150083526473
10918	10.310477637007352	0.7581984827028948	7.8770178245439215	9.846919086079499	6.625165081547492
10919	7.252184044738835	10.280090266799464	5.819841924605915	6.793227857140961	7.971485906031772
10920	7.296936435948168	4.444526697681249	10.280099231974384	7.115169197252818	3.1741545178880366
10921	6.379058973271313	4.913310452233634	5.808075313169971	9.099701879879248	4.111370324388153
10922	5.576810252406593	5.861876303316066	7.423495373251141	7.049400003485613	10.435988128181128
10923	9.81043869017849	8.257997550370236	0.9551671144259122	10.68675655689644	6.109979992058819
10924	11.744298671771777	11.626598266127253	3.1650778377955415	4.203556705878741	6.389113686935596
10925	1.1775809298960942	12.618131669799961	9.960875849033552	3.693742211505924	9.68948516705801
10926	8.161456157116403	4.860667595990814	13.234653237177842	6.188876969019457	3.51779743146379
10927	10.100111431685677	2.063421207895758	10.043448219547818	5.874782130853687	2.8908949559947046
10928	0.4357379433385799	11.28221703366701	5.4619267064408	1.0247710318852727	11.811628209656885
10929	12.596110625368247	2.4617620214032327	0.7507248030859089	13.684918170816298	8.168676851221356
10930	1.1827958630474684	17.773782625969375	13.073840461987318	5.7071698620326465	2.162039533041769
10931	12.568093520865986	12.832514285722858	6.831410720048463	2.8030250140595125	4.426000824686959
10932	8.064896626764982	8.442388843484645	8.048559793827858	1.7553673910423175	9.559286452101656
10933	8.65546020991684	0.3945225440967263	5.186107962521041	7.804844261435372	11.754141760666275
10934	7.538002000847219	0.5567823272585603	5.3819381321041915	22.482999760587532	3.0454070542115494
10935	12.744783708038398	11.449887768299003	10.946115651751576	1.6877952534102392	2.933631400376914
10936	0.35837786651568815	4.037750711244747	11.651103137917303	7.753093572033702	9.709800141875089
10937	10.408738557014562	2.124357012478647	10.687116642266783	3.4869423358339953	4.637460446470791
10938	5.0847386425909695	9.683245124134196	10.214656660400143	4.994154816922215	3.6342086391674293
10939	2.4428134535422172	7.2583704088294825	12.02140913776956	2.6182441913062053	9.111237806661787
10940	10.807822991712994	3.5199753987003692	2.669037448687367	7.952245219804327	10.182392867674595
10941	9.475726050738485	5.912719315957726	2.8770422210828843	1.6528562613756335	11.899878767269339
10942	7.203442982125928	7.347328678030513	7.7815411683611995	3.970382240049364	5.330649443303894
10943	5.635095144591843	9.361607569203706	9.055488145720092	4.969890711996508	6.929790184896601
10944	5.076590153363995	13.231518819236044	5.300601319159989	8.02988107241481	4.1585490594719845
10945	0.5470432099158212	11.635733479494322	12.790564335986394	6.628167473505775	2.9286690339116737
10946	5.000381040061355	2.8801038421845635	20.617865113675737	3.6045947243949508	5.24819609912066
10947	11.717676713219378	16.101112702112907	5.303421414293362	2.0345286152031132	2.0506134095687654
10948	2.406813340038915	5.29010593570878	3.9450872520533316	14.759757239875665	13.258682076779474
10949	4.476586031038001	7.0476010097286546	6.416952824775326	8.298680939522425	10.11430100386963
10950	11.257221274387302	10.979915066481828	4.6996886019019835	0.5685946985640854	2.834364652944127
10951	3.2202889566541884	2.313205737386015	0.7389757396133547	15.833902049950401	9.28859679325415
10952	6.192378935989917	2.859931038313895	0.8837568007949029	10.361732232667617	18.605331549455656
10953	3.014036408695593	7.962480639395581	6.967917409115134	8.729081340123862	6.36226108326104
10954	10.910853259360257	1.3050639637555324	2.6296997507893902	6.760229856702976	10.206028728259678
10955	6.351685102079195	4.577825351227888	9.78958740178123	8.063261069059928	4.1791829209921465
10956	5.460851050488128	10.756298395150756	1.0068903775250821	7.360117420516209	6.750805798208795
10957	8.814367603609695	2.61321588721429	4.928866427601065	7.102478440046221	12.970396229055932
10958	11.227818203503471	10.57663813117477	3.035951904855505	9.627170025733637	4.069112283870005
10959	8.097880340423751	6.42794052226713	7.817597152853487	1.1430039569775148	8.433238117659501
10960	2.809469981375105	16.2164221909897	0.7956009451563705	6.665253465043195	7.350066164897065
10961	7.902582758198533	3.390271300967425	8.241236259528671	4.041676514156361	6.648765806201078
10962	3.2512316960495045	8.29153066333564	11.129002370103946	5.894476218514943	9.224207678771236
10963	10.533274743281869	0.4555849462093138	0.6659263469605002	8.618726999622812	10.85895765003642
10964	6.894465527655632	8.832443569334476	5.785784789617623	6.487128993710314	8.70208037382577
10965	7.095784148745362	1.2701295566474249	4.673169567168365	17.622001225899663	3.1191293604619275
10966	3.0122152294359306	0.34398142245438096	9.174848492608467	8.717781947021596	9.240255252771087
10967	10.391178819260983	9.787490597151361	7.657255886049177	0.1071603410910738	2.904069724644033
10968	7.26279775141341	6.374523979919612	3.863499011368549	9.55799709369695	7.204060328901519
10969	5.337929383895501	9.979883648915763	7.691914220391286	6.47335020545649	2.4347938280730608
10970	5.084360699340028	13.383124462192583	11.88042783966766	1.0272431818330698	0.8860619762353906
10971	3.650884049690206	5.43220147898847	12.576420810751888	10.630011341047384	0.1314963277184874
10972	8.545821629282434	5.414334578201894	1.0180822920463344	9.172137544660398	7.822444934348047
10973	4.892632893528622	3.5379728475774472	4.489443113309455	8.500194595647585	14.00128904271049
10974	0.3354447940140657	9.423638221690826	11.54029777408558	7.015481649079022	7.159878663464525
10975	12.982427656609271	4.2724460639235105	7.668027029221464	6.9747871988113435	3.821278920706113
10976	6.842223369585304	12.182493556000736	0.6153719565221475	10.991073291192864	0.5821228063778392
10977	9.573625473124514	6.5944759287408745	7.349638559937535	8.461665044779082	4.049208119883956
10978	7.166735754439203	3.161230890269759	1.5596910229502183	0.14550408301754436	18.733065326778036
10979	10.980680756184922	5.0951950752834225	7.802304505161463	8.484890592579255	6.347486584694827
10980	1.511644831690605	8.118519991821458	5.811469223952877	7.3766651489484305	11.619417428627056
10981	2.3867907729642	7.324167723908699	3.336397583743238	18.77735921134741	4.791003302987058
10982	8.667712969985459	8.49217813952114	1.2605575146989427	12.715841483725876	4.935606702826994
10983	4.032998144062267	16.15073759533374	0.015103256415432779	5.310370765098384	12.525121940091692
10984	17.234209602931344	7.948426196260277	3.351072979552258	1.9075007384010483	3.3234845358291647
10985	11.896303709918937	7.091337322853741	3.5310713850470807	4.3926443033985825	5.348387798062137
10986	4.303848134047512	18.407843805750197	1.5547503089537345	10.02307502564343	1.427365382695393
10987	7.123287904940584	1.1050693060682661	1.6389753250839663	12.510213876036275	13.521698362788273
10988	6.603765234566564	15.999608272711155	4.442755224998761	2.8386900331120466	3.819016914124031
10989	8.085498060667547	8.14371384300653	8.360248520377143	5.3949922053531925	6.515527038978693
10990	19.010445207026848	1.5935007211342702	9.399926252642507	4.199642443397881	4.528812161846478
10991	4.574790338008614	0.15860858842023776	18.323316528614523	13.731307143860922	1.40117294913843
10992	1.0117826824852838	9.302764886791282	10.582678806091595	7.417246115178551	9.277937514014457
10993	10.620808448852328	9.794911297840954	8.814012946692348	1.9231423079466063	6.596427626966028
10994	8.40501756712523	4.301885029131449	6.176224309102542	9.522322566585412	2.010049589239026
10995	3.132114819709684	10.963688838426856	0.23731885091875135	10.852308435613837	9.227997443853125
10996	12.321252545310287	4.757107302993363	2.2560130793957955	5.176711518221059	8.041780756620255
10997	12.949873015087341	8.697532018106994	3.9900607028081483	5.5017706051127595	2.5482918014881295
10998	3.4043941679364043	1.4410082559670356	13.552029560040365	10.99129260343714	0.6774326746192396
10999	1.276795460397419	11.86466731680363	1.4183165643211426	11.727434678995323	3.827025851871298
11000	4.62825301565923	14.669395675279546	2.679714390500537	3.4504978881438655	5.150751136138207
11001	1.6489516833237	8.582863426640381	7.852898464959253	5.833540399874531	6.6640759640569245
11002	9.169385473759146	7.677360136994679	3.925814959270343	9.114422845937455	0.28885840516370564
11003	3.3502579552403735	1.731189267605111	12.769972648904659	11.139692654683575	4.4569603463710425
11004	0.20708651104240552	12.135678767489454	9.700670512421487	3.2203296147730454	13.844284208324163
11005	6.354208112020437	14.746863539737882	13.065828663358847	0.6947283289259777	2.127369506355859
11006	7.150322964105568	9.35754918789105	3.7539130582993825	7.532649350907779	4.703114360405749
11007	8.824785359732086	14.269557497294109	3.4546579489130056	4.166358226672461	4.016423733130288
11008	7.391973128600782	7.817267522502411	6.710470219615379	8.965592982233261	5.390783476118649
11009	6.304398037853353	6.016337935813804	7.603975098557114	12.380085828301755	1.7030141252508517
11010	9.949524181785202	2.415802671040288	5.031481576978297	8.551258480517587	9.745642338567203
11011	0.5874304856476296	3.219039738257949	11.533766805489526	5.299759830847058	12.970866878409982
11012	11.879689646575697	1.4713217288194502	8.028015379829654	8.121161213480748	8.212095204494233
11013	0.8602197947559352	12.881288397504512	12.721709063678107	2.3074925144675777	7.313481896027766
11014	2.0450555905611676	15.355431247684772	11.082863972589594	7.38986309226123	2.8770809476008505
11015	0.16852462425259998	9.16102840979002	9.419001108980419	11.116518644549656	1.2802506728802874
11016	14.828511343065495	0.13824567714816255	13.577331416161234	10.106982158327519	1.1187255909717022
11017	5.102538772015642	6.03765047737591	7.565122744732276	9.258436422734512	2.2928599103806375
11018	4.439398744770074	10.761529127383737	11.651787363270802	4.5765677946458165	1.6630330397739637
11019	10.246991242282038	4.100725319006098	6.814087880330894	7.563656583626783	7.578317979071747
11020	8.148226109522987	3.2000190896395915	3.6841832316862004	6.37039258495533	9.580190171603592
11021	5.015763684163539	5.050084303160622	7.864115605666663	13.319786054635534	6.737309694630352
11022	9.620531576552002	4.751268326849165	4.129304502529974	3.253692586285166	12.13620143667489
11023	7.3016713835573155	5.194792696646742	2.122980538137007	8.497723918364597	8.216422610820112
11024	6.272605885243235	7.74989284876733	3.950147822814999	15.536295623338239	4.045539473105363
11025	7.134059300629219	5.8388165097275895	3.6688862761044323	3.097936508407726	10.541230589885085
11026	0.7234377492189972	7.418920175202929	5.148809397484177	14.689082862312317	7.640026306354786
11027	11.766149209117287	2.169507601495365	5.922321028518496	4.963273664589028	14.155560256437399
11028	10.772937082949522	3.4906936924085428	3.224014101336776	10.491391019575728	5.365033172265866
11029	6.145506406553174	13.79026884705409	2.2142969078157178	0.4112981303886003	12.648636753693182
11030	12.60749672775192	4.607802312480555	2.349385420710016	11.117516000886857	4.060053674378008
11031	0.3003373314127641	11.352874644930804	7.410246083077626	8.946243050609922	10.615735655862856
11032	7.3732047791963	2.1169066212102643	7.938958173082479	8.962277200712785	5.508809148193035
11033	5.625275229305297	13.277042085259524	6.938424399499657	3.512200631213036	5.988572979974389
11034	0.9091783927804322	8.378076847310197	9.608046542190129	12.887812380725062	5.524149213186616
11035	0.8160747707030651	1.1001942248225876	12.218739527473879	8.95453050518353	9.252475463916621
11036	10.45118023854102	10.240343958705697	5.897609532481543	5.644244129712189	6.821754782021799
11037	6.028106863618131	3.2185303125909903	14.286313390731525	1.405221300507231	12.826770456096613
11038	13.722420295261895	11.190187466944707	8.656837607910557	6.306441826512955	0.05509840360443637
11039	11.716688098350529	10.842029867192844	8.048482639470699	1.0455939074917528	6.486120147237215
11040	5.692653406671441	6.67394316028432	7.916935061134728	2.7243550599275324	7.510995150702856
11041	10.667107036511199	7.126361972139423	2.2282005328686822	6.789400338516728	12.461241376842286
11042	2.625300226518143	1.2899884612559607	7.870269981946171	15.161031177401316	12.555538801222879
11043	4.209346487716563	12.821192148024748	3.6623752029628145	7.728771026618669	4.630014647946405
11044	8.248240090172638	3.233203753230554	4.4482635596568185	8.929311066058835	5.293893395754617
11045	6.6595824791882805	3.313383159532355	5.3184872797206175	6.649241551437178	12.320554529721624
11046	0.6217237242222097	7.138336144306047	9.75378978468571	8.276571321261283	8.18409212342707
11047	3.1879199944641243	13.140366569829808	1.7746493007224997	0.1456637083917565	14.903040337319837
11048	11.685373672392005	2.224854654433636	8.003806239043291	8.900902454653538	9.119667858663721
11049	6.3359576614000055	8.160736892822923	10.4316229781094	2.005527520161245	5.941174066732732
11050	12.39873724855599	4.6264692111129415	4.763477764794328	5.040079914836335	12.29187276716138
11051	7.132191847129261	7.890707215696138	7.065849847139588	9.363401002906345	6.2083744547778945
11052	6.799733358141082	8.043128549361155	3.1185578163247305	9.710957999635397	7.726130948929576
11053	14.51536390693762	4.0381116599825555	1.7321314043703346	8.021209641334078	3.426317164369314
11054	8.904980863352629	1.7114257192479245	7.965334171819771	5.768212596554439	9.241412660304254
11055	4.987070549868484	3.1031455453449506	9.036238673824009	12.432436567811138	0.897820017622014
11056	11.08330422849125	5.998903154882499	10.410952900865372	2.0210670780121363	4.491372020517689
11057	1.107869444463283	12.531091911348593	14.321623734414542	7.146861264856364	0.28039794758427583
11058	5.009160745622274	2.637199730014826	10.794472944436917	6.875524793753442	8.111208925959396
11059	3.1522887126457246	8.35729381862439	0.22552008578185614	6.848694992317238	12.837896635372463
11060	0.8559013727421145	1.3269307580259757	10.795819382956156	11.132367654938509	11.101728221539876
11061	13.218064512258763	6.228409572038655	12.73143274799769	0.9178581654354078	2.183497793657631
11062	10.017870979122783	10.51625308707704	6.160888831199728	1.4843604304018285	9.476310877741492
11063	11.021124108252732	7.5441153701121575	0.8019039573167914	6.13390249170894	6.723575938742676
11064	8.567542468107623	6.284257086186066	9.903174181195439	2.264322416001392	10.951397170662464
11065	4.872715196886755	5.888715874592497	8.37324373587772	8.39909461878035	3.63508836431011
11066	6.983886871758552	5.8705964120878615	0.9112405626919854	11.249015019622133	10.054129121434691
11067	6.495801535248033	5.71907306236006	9.156997927846394	3.72523926495796	6.682890744357665
11068	10.973530533913005	10.485100130868338	10.769542974115536	5.431696113090667	1.9819329742892149
11069	1.005025215993056	8.807059642024141	12.807189915671092	4.241732271702275	4.540569480033365
11070	3.0238422877675064	8.166889804808532	5.715397977312349	6.422418981619202	8.068290232749778
11071	4.285875592719945	6.036991110488587	6.07270879823892	7.662826834430698	6.36318779119623
11072	1.839658369607821	9.07477759979597	11.423992336865638	0.31773867270618106	15.128785589872889
11073	12.488903338643476	2.3095799303006768	1.6666991020903796	1.0972948927926407	15.788866267901941
11074	7.258512960418552	10.731958429385806	4.202565696071705	5.668467779296011	9.565126883940275
11075	6.178631584076637	7.922018986792702	0.7560988779599519	6.86867992876027	9.286343876056653
11076	3.5403768413743526	6.741921279970585	6.315830557499985	19.658545577006894	2.9376037063585003
11077	12.832342703839428	12.591125257693745	5.134088872663458	8.13795260237012	0.08867512784775984
11078	7.980813225964156	7.574739606084114	7.498585813022222	5.170845530928922	4.301932544535613
11079	4.275021971879579	6.161567187207332	15.306778882581987	7.151242169127227	6.606087894366095
11080	4.671484389602667	9.415167214633687	4.446182199466173	10.784588476923842	5.648003834211564
11081	4.796717350358453	11.190279436229158	10.386473160497179	8.154060945867402	3.0079413171756477
11082	5.663677265373695	9.435992116897372	12.133516372137958	5.541121358270961	1.670414432240077
11083	6.766218070450509	7.659957084570177	11.345254462272177	4.904843735557265	3.417414706772782
11084	2.177205185341437	13.720644146303448	4.573504351116435	1.9112033795932202	13.99751188422133
11085	0.8053679603770435	5.979706677712874	8.81178957732582	8.131021108441544	15.947660227406894
11086	9.284640850691925	13.573420429998794	3.7950013244941525	0.044259023953744994	6.534494641885928
11087	5.879379132970611	1.2483293133071887	16.84617672625048	11.571905346458658	4.029790476143343
11088	3.0128241614411277	11.05304926969713	1.2539173287276846	4.822939873860325	10.897497079285953
11089	7.20647766382136	14.042381000366365	6.294091470818661	11.261212281308556	0.3362574623155245
11090	6.289645381163103	5.263420509354829	7.04282552550341	6.837304855657066	5.884451509939153
11091	0.14198785759270943	9.51385272618972	13.123425558144051	9.339704493314356	7.2101825661633425
11092	9.908100569843572	3.401773407908316	9.992344722663788	3.530384686052506	12.81611957815825
11093	7.891169250793939	2.797338805981727	15.152467549394958	10.734465026029703	0.8120473926358021
11094	4.9036564119075035	3.8396207257850556	7.6123317429983235	8.457386095224425	7.229240999592286
11095	9.095311815613897	5.849347598958841	1.0112894218586603	8.092044661112997	8.039726023237803
11096	4.703391279998387	9.053890802432116	9.813483023325594	9.099749172149355	1.3380981786006796
11097	11.7509954764081	5.9485412875791885	5.276102404214675	2.3672329651060124	4.788892973545896
11098	9.305068107285235	14.338184686526851	2.841182305530463	4.685230045371333	2.1054930524318713
11099	3.766320989547561	2.5566419527185937	16.582567103240617	2.54243692016502	7.453008122414429
11100	4.6189303163043025	9.477768903587954	1.6400157263439403	9.65199018573585	11.226639698799664
11101	8.091165349498977	11.61948099458208	11.61443139719574	3.672345035208016	0.672326808990163
11102	7.370361089699828	6.5803640593768025	11.0941653972101	10.6748663813599	0.06606237226591977
11103	2.062606430769931	4.081771133571378	8.513486515029209	6.646918092006674	9.15712734282306
11104	9.874493379747218	0.4626634703674407	13.827638897788388	0.7092396945577729	10.72227871749806
11105	1.5365415066764032	12.311577109857199	6.5015242460945055	7.318809763213534	3.132606876329062
11106	16.34545289398729	5.311452792491864	9.77376335588998	3.7585394885587613	1.522366660470041
11107	1.9836295249364264	0.052254560628008935	12.225052624581675	8.05102134561463	9.202413960814619
11108	5.902247498601129	8.089762732919175	13.405891236774785	4.205209143655752	8.057792622736557
11109	2.973050119997918	1.1195641756255512	7.5388669337345915	12.543212601192064	7.731096255329183
11110	9.047778082276627	3.101757700223936	9.251997330721553	0.5871888972352479	11.622549114484393
11111	6.007407149240779	4.557247759565262	7.776382742145492	13.70330794833897	3.296429063578497
11112	7.8510397591829	1.7507572625061787	8.260759606988849	8.679584544055976	9.747495007994063
11113	4.173066984418638	7.408735414490586	9.998633346966674	11.866738891413627	6.315629708941904
11114	12.346185202956267	1.3908512777708235	2.8468424598487685	16.487985913708222	6.714455906582596
11115	3.2191456144983226	11.931876701446432	7.426022792950163	11.306543497652065	3.861575893459893
11116	8.029476137352566	9.325952225243508	9.31656735959763	8.439946738744474	1.0550191626949375
11117	3.058528279435413	8.701793938972656	0.017731326194172642	12.300134585518702	14.80455297992146
11118	1.1886310426823452	14.411392446852432	2.467454398772172	12.606784276952123	7.904682144084851
11119	6.819828654014452	5.5520100441239455	1.860820137077381	5.179803338699196	15.860932105292976
11120	7.029057659199311	9.084281118684842	4.7478189962796655	8.084884534840153	5.857260435568467
11121	6.43145576253096	14.605334099226136	1.1587229904618779	4.22245757734195	11.883423273291324
11122	14.620138521124707	5.7999290147948415	5.251652560039758	10.202440403708966	1.7302566050125678
11123	2.3376630903749795	5.265494761280461	12.513740621747258	11.726783220279158	4.035969049566951
11124	6.6689355156412615	5.04844240717559	1.6613436982909717	5.390716424115745	12.606036536295738
11125	10.788550519045675	13.430259060598985	8.790976363443821	3.8455386164003844	0.5186052285828936
11126	4.2611555611474765	12.786458362724083	6.604145816056703	6.6839950352025355	3.6685205720287013
11127	5.237797708375311	10.636510813826817	1.9575765691421578	10.524383144773534	2.4464518773464246
11128	0.808287655589208	8.410834988997278	2.0607667076819647	11.238235098429511	9.811335157282434
11129	8.984687844326386	5.366271232166599	2.2244862519794233	6.926420822339093	7.732228686974177
11130	9.548226711673928	3.8433112890715107	3.638344213514644	7.774112129985115	5.712894899520415
11131	13.657311907223207	9.412059343534175	1.1991998148612821	0.48947695706488725	9.951312872773975
11132	8.415283471555624	5.528226773660379	9.44503700282675	10.974726193065498	4.368678721020162
11133	9.761456983364845	8.825591278957157	7.05353847947119	3.1903768958142984	2.117353659094974
11134	0.13538235700066903	10.92835051381226	5.596621355946984	15.599840318376515	5.902020510014435
11135	2.5632647063065184	5.522558068565049	12.996541415423767	15.54093630623322	3.255361424159135
11136	8.523494786398677	13.549677087905092	4.712922172587187	1.263598200665999	4.277649383111118
11137	3.1385372579446993	8.817265441190141	8.044440310035847	8.923886257988313	2.0003838483081444
11138	3.6601505128318648	5.32633656521717	8.032101792088298	11.849001462064624	2.549679519111164
11139	6.103099052960406	12.651505829602055	1.0598484894307576	5.796454666536754	12.73084274653648
11140	4.31077340621811	4.92606709916064	10.596949145658407	6.883602946961097	10.599734592119388
11141	11.029271119808202	2.3656605342059307	14.068858526061366	1.8044377071345088	3.7943889857604747
11142	0.017307632989401994	11.609864705448638	11.017456081475077	3.837221076997953	7.950615692217609
11143	7.738452844192503	11.696535370725185	0.2794336418972184	5.792035594505837	7.05407509624378
11144	6.631928806517018	6.227491290151684	7.39762705216586	12.330860486504204	0.326788422006861
11145	8.49491808792168	3.24716435298283	5.302984979893501	8.054173353298587	7.07177512182531
11146	8.70488446005736	10.00445003079499	2.732525499166754	10.06078317510606	7.384859296692831
11147	7.4403102938962995	12.387573132208056	0.4829739418346833	14.55406513088121	2.2282885339960545
11148	8.118735288440483	8.078053772026648	7.569357002535066	6.663148518478827	3.391581035875254
11149	9.38765327722139	13.447315926553312	0.7453637769433658	12.933653496513159	2.966550121830023
11150	11.343012904871221	1.2704134952286057	6.735221195595564	7.6511850302259	11.167225472237762
11151	5.129484159619545	6.103357447894499	0.8141232470384866	9.07642723250802	9.60256074344956
11152	1.3825368477218574	0.883268088401949	29.80326344805021	3.9486784884945543	3.143520542103223
11153	10.94536456361162	10.014336479169726	2.3447293792270374	3.729701005360078	8.321356597628855
11154	3.755041195952815	8.163146214741914	9.235920504650883	11.082372229637135	7.032287867683583
11155	3.2833518264231114	6.984640118975226	3.782424533879572	3.236647328358275	15.569186637748015
11156	9.61925744772131	5.762268882821064	9.165528190769946	0.49252818302890394	6.292813005411938
11157	6.335877266040603	8.633581009364468	7.820153183251868	7.981967027210798	7.1714148867726815
11158	0.10416098577394844	4.819679921336606	8.984724348687893	1.179052292093757	16.423818946599486
11159	0.4123470334192793	15.275775221056215	4.899129697890776	14.1387431524295	1.0605427405518795
11160	7.075634698616853	6.846639435648803	5.329952613870755	6.795731105666713	5.48291257126682
11161	11.059955942832227	0.14089217352009872	8.456428614808711	9.302217725840256	9.531610176071966
11162	1.6736053996972267	1.289659949666442	14.1148941671277	11.717824075593807	9.358355998903972
11163	4.976773454803141	11.872635358240327	7.364104249218117	2.1913658312449478	8.437211235075592
11164	13.06739812503164	11.796143690892976	0.8245206829639501	2.5647701522272617	3.0809242276448776
11165	1.8439458728392288	4.873526980104291	8.207349299146376	9.50772378619259	9.107694584103433
11166	15.462624315528291	5.039162003576591	2.3388382823593825	8.25577459097871	2.3717788633131534
11167	4.661354356199071	10.661991445697762	1.6378293808784328	13.042312403296808	4.678546167598438
11168	14.61532840993605	11.183277624202573	2.6974954861008746	4.294783427509237	0.11979579913070999
11169	8.278533565858277	8.079984087324922	7.558352063800942	5.854656586187523	5.116455545202469
11170	4.726384990028321	10.119389175892538	5.611478669802762	9.42608273656779	9.42381375554256
11171	10.97102442608651	1.8146033573313285	11.047291320750018	8.660408087805052	5.86787075174287
11172	8.85680388091144	7.684101837993084	1.5469033886161319	11.860429067625669	2.2613415941469
11173	8.377566648227573	6.161708366269985	14.089798725198452	3.8047665716595853	1.9610577377090563
11174	1.6981136541834227	1.8459808221039127	17.423509329594314	5.638043696616372	8.266082368185332
11175	0.06616470034205384	7.028649560682248	6.041870325513891	11.791258413834104	13.349316424073534
11176	3.4545567986184422	2.385020122166998	10.741607445022447	8.908762580199415	11.367832673338595
11177	3.124198273625809	13.59583133632861	1.649734558958046	6.395204538735178	5.9501356188494245
11178	3.0382721902721523	7.4207751908759185	3.4159470055061254	1.481096404501299	15.057141752825839
11179	13.50856542551822	9.153364983846133	1.384695609360527	10.041677340908223	3.7583035240715454
11180	0.6492845851093981	6.504645109749515	6.392385947481105	12.059739206062382	8.828430998193623
11181	15.290115877101693	12.668024266288302	0.27433282150147514	0.870890362631346	5.353629889771993
11182	3.847909519045383	5.628090837189955	10.037201154947413	16.537137804622855	0.4637617235324436
11183	0.8729767468373882	8.407326675573078	7.846037410415516	10.49769246438517	2.5318596494939585
11184	0.7019983206731838	18.160113066861182	10.378607682955556	2.531594595323176	0.9110715711309226
11185	8.717092399337242	5.009605745461121	5.080186170822564	11.962122441027764	7.362888533053942
11186	4.4765547846832465	14.814570842247834	1.4917806559620719	2.393075529577055	10.915896449548658
11187	2.0371313263966093	1.721361586434916	6.70738244547321	10.063524666217878	13.205448063973947
11188	0.7196067929965734	15.112160792392638	10.95404366107573	2.6083978702684023	5.6409549981733305
11189	4.8025174184066834	11.665587954385236	7.409151082274128	9.149729007510306	5.1554331229363175
11190	2.605227616653265	8.979499401978119	11.01827670340948	10.198295093789223	6.2190901611455525
11191	11.130436604261678	11.00594808674788	4.970770645199844	3.567340983980634	4.085313055256461
11192	12.295455896392227	0.12332781755414764	0.10704066563931708	14.066105844003635	13.260140487916377
11193	4.425866259015536	12.837823058870336	0.2409945383663206	14.420535244024894	6.221629497161698
11194	9.36906949457155	7.938714003553795	4.55124660503262	8.67223416142989	3.15085336659626
11195	8.585577591815392	2.9317915143466386	10.790204082409966	6.325119656683265	9.946092920767313
11196	1.986078001241434	13.383046222061523	6.447706149327358	7.378539954440085	4.13686352475525
11197	9.358542626251486	3.443868067966276	11.15596278158511	2.885453624153843	12.189848704399905
11198	9.49170529600893	6.83199448566127	8.980376422275103	0.21742593719991732	9.151249191363819
